text,label,fe_id
Tulsa,GPE,18862
911,CARDINAL,18862
Tuesday,DATE,18862
night,TIME,18862
Darryl Keith Shaw,PERSON,18862
47,DATE,18862
Pam Hobby,PERSON,18862
44,DATE,18862
Wednesday,DATE,18862
Charlie Hardaway,PERSON,18862
Hobby,PERSON,18862
just before 11:30 p.m.,TIME,18862
Tuesday,DATE,18862
Street Bridge,FAC,18862
Riverside Drive,FAC,18862
Scott Walton,PERSON,18862
Walton,PERSON,18862
Sgt,PERSON,18862
Mike Huff,PERSON,18862
Shaw,PERSON,18862
Hardaway,ORG,18862
one,CARDINAL,18862
Hobby,PERSON,18862
Shaw,PERSON,18862
about two years,DATE,18862
Shaw,PERSON,18862
Hobby,PERSON,18862
Tuesday,DATE,18862
night,TIME,18862
Shaw,PERSON,18862
Hobby,PERSON,18862
Shaw,ORG,18862
Hobby,PERSON,18862
Shaw,PERSON,18862
Shaw,PERSON,18862
Hobby,PERSON,18862
today,DATE,18862
Hobby,PERSON,18862
Nicole Marshall,PERSON,18862
581-8459,DATE,18862
