text,label,fe_id
Iowa,GPE,15294
Laurent Hamels/Getty Images,ORG,15294
Saturday,DATE,15294
morning,TIME,15294
Iowa,GPE,15294
Matthew Lentzkow,PERSON,15294
36,DATE,15294
Iowa,GPE,15294
Lentzkow,PERSON,15294
DWI,ORG,15294
two minutes,TIME,15294
the Des Moines Register,ORG,15294
Des Moines,GPE,15294
24-year-old,DATE,15294
Enrique Perez,PERSON,15294
Lentzkow,PERSON,15294
Iowa,GPE,15294
Iowa State Patrol,ORG,15294
Scott Bright,PERSON,15294
Iowa,GPE,15294
Iowa State Patrol,ORG,15294
Lentzkow,PERSON,15294
the past two decades,DATE,15294
This past weekend,DATE,15294
third,ORDINAL,15294
DWI,ORG,15294
