text,label,fe_id
Two,CARDINAL,9131
West Memphis,GPE,9131
Arkansas,GPE,9131
"May 20, 2010",DATE,9131
two,CARDINAL,9131
45-year-old,DATE,9131
Jerry R. Kane Jr.,PERSON,9131
16-year-old,DATE,9131
Joseph T. Kane,PERSON,9131
1993).[1,CARDINAL,9131
two,CARDINAL,9131
season 5,DATE,9131
World's Wildest Police Videos,ORG,9131
Around 11:36 a.m.,TIME,9131
CDT,PERSON,9131
West Memphis,GPE,9131
Bill Evans,PERSON,9131
Plymouth Voyager,PERSON,9131
Interstate 40,FAC,9131
Airport Road.[3],FAC,9131
the Arkansas State Police,ORG,9131
Evans,PERSON,9131
Jerry Kane,PERSON,9131
Ohio,GPE,9131
Brandon Paudert,PERSON,9131
Evans,PERSON,9131
Jerry Kane,PERSON,9131
marijuana,PERSON,9131
two,CARDINAL,9131
Ohio,GPE,9131
one,CARDINAL,9131
New Mexico.[4,GPE,9131
Evans,PERSON,9131
Jerry Kane,PERSON,9131
Kane,PERSON,9131
Evans,PERSON,9131
Joe Kane,PERSON,9131
AK-47,PRODUCT,9131
Paudert,PERSON,9131
Evans,PERSON,9131
three,CARDINAL,9131
Glock 22,LAW,9131
Evans,PERSON,9131
Kane,PERSON,9131
Evans,PERSON,9131
Paudert,PERSON,9131
four,CARDINAL,9131
Kane,PERSON,9131
Kane,PERSON,9131
AK-47,PRODUCT,9131
Paudert,PERSON,9131
1,CARDINAL,9131
Paudert,PERSON,9131
39,DATE,9131
Evans,PERSON,9131
38,DATE,9131
Vincent Brown,PERSON,9131
FedEx,GPE,9131
Houston,GPE,9131
911,CARDINAL,9131
Approximately 2 hours,TIME,9131
Crittenden County Sheriff,PERSON,9131
Dick Busby,PERSON,9131
W. A. Wren,PERSON,9131
Busby,PERSON,9131
Wren,PERSON,9131
"condition.[3]

",PERSON,9131
Michael K. Neal,PERSON,9131
Busby,GPE,9131
Wren,PERSON,9131
Neal,PERSON,9131
Kanes,ORG,9131
Jerry Kane,PERSON,9131
Joe Kane,PERSON,9131
Dozens,CARDINAL,9131
several more minutes,TIME,9131
Joe Kane,PERSON,9131
Neal,PERSON,9131
Law Enforcement Officer of the Year,WORK_OF_ART,9131
the National Rifle Association of America,ORG,9131
Michael K. Neal's,PERSON,9131
Truck,PERSON,9131
the National Law Enforcement Museum,ORG,9131
Washington,GPE,9131
Jerry Kane,PERSON,9131
Joseph Kane,PERSON,9131
Arkansas State Police,ORG,9131
the day,DATE,9131
Jerry Kane,PERSON,9131
Kane,PERSON,9131
the late 1990s,DATE,9131
one,CARDINAL,9131
the age of six weeks,DATE,9131
Kane,PERSON,9131
Ohio,GPE,9131
2004,DATE,9131
Jerry Kane,PERSON,9131
Clark County Sheriff Gene Kelly,PERSON,9131
Kane,PERSON,9131
Kelly,PERSON,9131
Kane,PERSON,9131
six days,DATE,9131
2006,DATE,9131
Kane,PERSON,9131
Montgomery County,GPE,9131
Ohio,GPE,9131
Kane,PERSON,9131
a month,DATE,9131
New Mexico,GPE,9131
Kane,PERSON,9131
Nazi,NORP,9131
47 hours,TIME,9131
100,MONEY,9131
"1,500",MONEY,9131
three days,DATE,9131
2006,DATE,9131
Kane,PERSON,9131
2007,DATE,9131
Around 2008,DATE,9131
Kane,PERSON,9131
Joseph Kane,PERSON,9131
age 9,DATE,9131
the Bill of Rights,LAW,9131
Jerry Kane,PERSON,9131
Florida,GPE,9131
one,CARDINAL,9131
"seminars,[16",CARDINAL,9131
20,MONEY,9131
Jerry Kane,PERSON,9131
Florida,GPE,9131
Florida,GPE,9131
Evans,PERSON,9131
eight,CARDINAL,9131
Paudert,PERSON,9131
fourteen,CARDINAL,9131
Joseph Kane,PERSON,9131
Neal,PERSON,9131
Jerry Kane Jr.,PERSON,9131
Neal,PERSON,9131
Crittenden County Sheriff,PERSON,9131
Dick Busby,PERSON,9131
W. A. Wren,PERSON,9131
Notes,PRODUCT,9131
Dashboard,PERSON,9131
Evans,ORG,9131
Paudert,PERSON,9131
Paudert,PERSON,9131
Paudert,PERSON,9131
