text,label,fe_id
MONTGOMERY,ORG,25986
the Troy Police Department,ORG,25986
Wednesday,DATE,25986
Heath Carpenter,PERSON,25986
the Alabama State Bureau of Investigations,ORG,25986
Troy,GPE,25986
11,CARDINAL,25986
23 a.m.,TIME,25986
400,CARDINAL,25986
Trojan Way,PERSON,25986
Wednesday,DATE,25986
Carpenter,PERSON,25986
Carpenter,PERSON,25986
Troy Fire,FAC,25986
Law Enforcement,PERSON,25986
the City of Troy,GPE,25986
Opp Fire Department,ORG,25986
The Covington County Dive Team,ORG,25986
the Pike County Sheriff’s,ORG,25986
several hours,TIME,25986
the Alabama Department of Forensic Sciences,ORG,25986
Carpenter,PERSON,25986
Randall Barr,PERSON,25986
the Alabama State Bureau of Investigation,ORG,25986
Pike County District,GPE,25986
Tom Anderson,PERSON,25986
2019,DATE,25986
12,CARDINAL,25986
