text,label,fe_id
LINCOLN COUNTY,GPE,30278
Colo.,GPE,30278
Thursday morning,TIME,30278
US 40,FAC,30278
Lincoln County,GPE,30278
earlier that day,DATE,30278
the Lincoln County Sheriff's Office,ORG,30278
US 40,FAC,30278
Limon,PERSON,30278
Kit Carson,PERSON,30278
Thursday,DATE,30278
morning,TIME,30278
Lincoln County,GPE,30278
Michael L. Yowell,PERSON,30278
the Lincoln County Sheriff's Office,ORG,30278
around 3:15 a.m.,TIME,30278
Thursday,DATE,30278
Limon,PERSON,30278
Michael Hutton,PERSON,30278
minutes,TIME,30278
911,CARDINAL,30278
Yowell,ORG,30278
Yowell,ORG,30278
911,CARDINAL,30278
Yowell,ORG,30278
Within seconds,WORK_OF_ART,30278
Yowell,ORG,30278
Hutton,ORG,30278
Yowell,ORG,30278
Yowell,ORG,30278
911,CARDINAL,30278
Yowell,ORG,30278
Yowell,ORG,30278
Hutton,ORG,30278
seven-year,DATE,30278
U.S. Air Force,ORG,30278
Hugo,EVENT,30278
Lincoln Sheriff,ORG,30278
"May 20, 2021

",DATE,30278
Yowell,ORG,30278
tonight,TIME,30278
"about 1,000 yards",QUANTITY,30278
Mike Hutton,PERSON,30278
Yowell,ORG,30278
Lincoln County,GPE,30278
Coroner's Office,ORG,30278
Yowell,ORG,30278
Colorado,GPE,30278
Thursday,DATE,30278
morning,TIME,30278
only about 1/4 mile,QUANTITY,30278
Yowell,ORG,30278
US 40,FAC,30278
Limon,PERSON,30278
Hugo,EVENT,30278
Kit Carson,PERSON,30278
6:40 a.m.,TIME,30278
10 a.m.,TIME,30278
Gary Cutler,PERSON,30278
Colorado State Patrol,ORG,30278
