text,label,fe_id
Friday,DATE,12263
one,CARDINAL,12263
the Interstate Lounge,ORG,12263
9403,DATE,12263
Nebraska,GPE,12263
about 2:30 a.m.,TIME,12263
two,CARDINAL,12263
Tampa,GPE,12263
one,CARDINAL,12263
2002,DATE,12263
Pontiac Grand Am,ORG,12263
one,CARDINAL,12263
Kathleen Trombley,PERSON,12263
two,CARDINAL,12263
5202,DATE,12263
Nebraska,GPE,12263
Patrick V. Simmons,PERSON,12263
One,CARDINAL,12263
Nebraska Avenue,FAC,12263
Trombley,ORG,12263
Busch Boulevard,FAC,12263
Hillsborough Avenue,FAC,12263
Tampa,GPE,12263
Laura McElroy,PERSON,12263
Trombley,ORG,12263
Pontiac,ORG,12263
McElroy,PERSON,12263
38,DATE,12263
Tampa,GPE,12263
Tampa General Hospital,ORG,12263
two,CARDINAL,12263
Friday,DATE,12263
Trombley,ORG,12263
Trombley,ORG,12263
three,CARDINAL,12263
Brooksville,ORG,12263
Bath,GPE,12263
N.Y.,GPE,12263
about a year ago,DATE,12263
Robert Garcia,PERSON,12263
Florida,GPE,12263
first,ORDINAL,12263
Trombley,ORG,12263
Pontiac,ORG,12263
Garcia,PERSON,12263
RV,GPE,12263
Thursday,DATE,12263
afternoon,TIME,12263
Trombley,ORG,12263
Garcia,PERSON,12263
New York,GPE,12263
Trombley,ORG,12263
Garcia,PERSON,12263
Simmons,PERSON,12263
about 20,CARDINAL,12263
September 2011,DATE,12263
less than a year,DATE,12263
Florida,GPE,12263
Trombley,ORG,12263
Timothy Markland,PERSON,12263
Laura C. Morel,PERSON,12263
813)226-3386,DATE,12263
