text,label,fe_id
SAVANNAH,GPE,12223
Ga.,GPE,12223
Chad Moretz's,PERSON,12223
December 2012,DATE,12223
the Effingham County Sheriff's Office,ORG,12223
Chad Moretz,PERSON,12223
SWAT,ORG,12223
34-year-old,DATE,12223
Moretz,PERSON,12223
"Jan. 11, 2013",DATE,12223
four-hour,TIME,12223
Moretz,PERSON,12223
Effingham County,GPE,12223
fourth,ORDINAL,12223
18 months,DATE,12223
Moretz,PERSON,12223
Jan. 11,DATE,12223
Moretz,PERSON,12223
SWAT,ORG,12223
two,CARDINAL,12223
a half-hour,TIME,12223
South Carolina,GPE,12223
David Ehsanipoor,PERSON,12223
the Effingham County Sheriff's Office,ORG,12223
Chad,PERSON,12223
"This Jan. 12, 2013",DATE,12223
the Effingham County Sheriff's Office,ORG,12223
Kevin Lambert,PERSON,12223
Charlie Ray,PERSON,12223
Savannah,GPE,12223
Ga.,GPE,12223
Chad Moretz,PERSON,12223
Charlie Ray,PERSON,12223
35,DATE,12223
Ray,PERSON,12223
Moretz,ORG,12223
New Year's Eve,EVENT,12223
Ray,PERSON,12223
more than 40,CARDINAL,12223
more than a week,DATE,12223
Moretz,PERSON,12223
Ray,PERSON,12223
Ray,PERSON,12223
Ehsanipoor,ORG,12223
Ray,PERSON,12223
Ray,PERSON,12223
Sandi Ray,PERSON,12223
Tourette,PERSON,12223
Megan Edgerly,PERSON,12223
Ray,PERSON,12223
Charlie,PERSON,12223
Moretz,PERSON,12223
about 20 miles,QUANTITY,12223
Ray,PERSON,12223
Florida,GPE,12223
a year and a half ago,DATE,12223
"This Jan. 12, 2013",DATE,12223
the Effingham County Sheriff's Office,ORG,12223
Kimberly Moretz,PERSON,12223
Charlie Ray,PERSON,12223
Savannah,GPE,12223
Ga.,GPE,12223
Chad Moretz,PERSON,12223
April,DATE,12223
Moretz,PERSON,12223
Naples,GPE,12223
Fla.,GPE,12223
Jeffrey Moretz,PERSON,12223
55,DATE,12223
Christine Moretz,PERSON,12223
"July 5, 2011",DATE,12223
Jeffrey Moretz,PERSON,12223
Collier County,GPE,12223
Fla.,GPE,12223
two weeks,DATE,12223
Moretz,PERSON,12223
"July 23, 2011",DATE,12223
three weeks,DATE,12223
Moretz,PERSON,12223
Chad Moretz,PERSON,12223
Last May,DATE,12223
November,DATE,12223
Moretz,PERSON,12223
Dec. 22,DATE,12223
Jail,PERSON,12223
"3,500",MONEY,12223
the same day,DATE,12223
Almost two weeks later,DATE,12223
Maruca,PERSON,12223
Charlie Ray,PERSON,12223
Ray,PERSON,12223
Moretz,ORG,12223
two or three months,DATE,12223
the previous summer,DATE,12223
Ray,PERSON,12223
Jan. 2,DATE,12223
Moretz,PERSON,12223
Ray,PERSON,12223
Days later,DATE,12223
Moretz,PERSON,12223
Kevin Lambert,PERSON,12223
Chad,PERSON,12223
Ehsanipoor,PERSON,12223
Detectives,ORG,12223
Lambert,PERSON,12223
SWAT,ORG,12223
more than four hours,TIME,12223
Moretz,PERSON,12223
AR-15,PRODUCT,12223
Ehsanipoor,ORG,12223
Moretz,PERSON,12223
Ray,PERSON,12223
Kimberly Moretz,PERSON,12223
Lambert,PERSON,12223
Ray,PERSON,12223
Jasper,GPE,12223
S.C.,GPE,12223
Ray,PERSON,12223
