text,label,fe_id
Michael Ray Townsend,PERSON,30492
seven,CARDINAL,30492
Rachel Steven,PERSON,30492
Michael Ray Townsend,PERSON,30492
about ten years ago,DATE,30492
Bakersfield,GPE,30492
California,GPE,30492
Portland,GPE,30492
Curtis Brown,PERSON,30492
last Thursday,DATE,30492
OPB,ORG,30492
first,ORDINAL,30492
the Portland Police Bureau,ORG,30492
Friday,DATE,30492
Northeast Portland,GPE,30492
two,CARDINAL,30492
four,CARDINAL,30492
the first half,DATE,30492
first,ORDINAL,30492
Townsend,GPE,30492
Brown,PERSON,30492
Brown,PERSON,30492
Michael Ray Townsend,PERSON,30492
Portland,GPE,30492
Curtis Brown,PERSON,30492
"the Portland Police

Townsend",ORG,30492
OPB,ORG,30492
years,DATE,30492
Portland,GPE,30492
the U.S. Department of Justice,ORG,30492
One,CARDINAL,30492
Steven,ORG,30492
John Lennon,PERSON,30492
Steven,PERSON,30492
hours,TIME,30492
Steven,PERSON,30492
Townsend,PERSON,30492
Steven,PERSON,30492
Steven,PERSON,30492
the early 2000s,DATE,30492
Townsend,PERSON,30492
Steven,PERSON,30492
June 24,DATE,30492
the day,DATE,30492
Portland,GPE,30492
Hawaii,GPE,30492
Bakersfield,GPE,30492
California,GPE,30492
California,GPE,30492
a few years,DATE,30492
California,GPE,30492
Steven,PERSON,30492
Mike,PERSON,30492
Steven,PERSON,30492
Bakersfield,GPE,30492
Hawaii,GPE,30492
Townsend,PERSON,30492
Portland,GPE,30492
half,CARDINAL,30492
Korean,NORP,30492
Bakersfield,GPE,30492
Steven,PERSON,30492
Portland,GPE,30492
Steven,PERSON,30492
California,GPE,30492
California,GPE,30492
Rachel Steven,PERSON,30492
Michael Ray Townsend,PERSON,30492
Oregon,GPE,30492
Steven,PERSON,30492
Steven,PERSON,30492
Steven,PERSON,30492
The Portland Police Bureau’s,ORG,30492
the U.S. Department of Justice,ORG,30492
2012,DATE,30492
DOJ,ORG,30492
last year,DATE,30492
thousands,CARDINAL,30492
last summer’s,DATE,30492
Steven,PERSON,30492
Portland,GPE,30492
Friday,DATE,30492
Steven,PERSON,30492
