text,label,fe_id
RICHMOND,GPE,7659
CA,ORG,7659
Turner,ORG,7659
Artesia West,ORG,7659
Richmond,GPE,7659
the day before Thanksgiving,DATE,7659
Turner,PERSON,7659
Turner,ORG,7659
her days,DATE,7659
FBI,ORG,7659
last month,DATE,7659
West,ORG,7659
Turner,ORG,7659
West,LOC,7659
FBI,ORG,7659
ABC7,CARDINAL,7659
Turner,ORG,7659
Turner,PERSON,7659
Hilltop Mall,FAC,7659
last month,DATE,7659
a dozen,CARDINAL,7659
the next three months,DATE,7659
Richmond Police Department,ORG,7659
Mark Gagan,PERSON,7659
Turner,ORG,7659
Todd Gillard,PERSON,7659
Rohnell Robinson,PERSON,7659
Turner,ORG,7659
two,CARDINAL,7659
West,LOC,7659
this day,DATE,7659
Turner,ORG,7659
Tuesday,DATE,7659
