text,label,fe_id
The Pinellas-Pasco State,ORG,13558
four,CARDINAL,13558
St. Petersburg,GPE,13558
Pinellas Park,GPE,13558
last month,DATE,13558
Jason M. Kerr,PERSON,13558
31,DATE,13558
the evening of,TIME,13558
Oct. 17,DATE,13558
Hungry Baba's,FAC,13558
Martin Luther King Jr.,PERSON,13558
Kerr,PERSON,13558
Dodge Caravan,PERSON,13558
Kerr,ORG,13558
Kerr,ORG,13558
Snax Convenience Store,WORK_OF_ART,13558
Three,CARDINAL,13558
two,CARDINAL,13558
Kerr,ORG,13558
two,CARDINAL,13558
Kerr,ORG,13558
Kerr,ORG,13558
that night,TIME,13558
Kerr,PERSON,13558
Kerr,ORG,13558
.179,CARDINAL,13558
marijuana,PERSON,13558
Friday,DATE,13558
State,ORG,13558
Bernie McCabe's,PERSON,13558
Chuck Harmon,PERSON,13558
McCabe,ORG,13558
Matthew Stringfellow,PERSON,13558
Scott Kirpan,PERSON,13558
Matthew Laliberte,PERSON,13558
Mark Kruzell,PERSON,13558
Kerr,ORG,13558
The St. Petersburg Police Department,ORG,13558
