text,label,fe_id
TONAWANDA,GPE,27567
N.Y.,GPE,27567
WIVB,ORG,27567
Tuesday,DATE,27567
morning,TIME,27567
Town of Tonawanda,ORG,27567
two,CARDINAL,27567
North Tonawanda,LOC,27567
Tyler Lichtenberger,PERSON,27567
Gianna Ameno,PERSON,27567
21,DATE,27567
Friday,DATE,27567
night,TIME,27567
Around 10:35 p.m.,TIME,27567
Lichtenberger and,ORG,27567
Ameno,ORG,27567
the Sheridan Parkside Minimart,ORG,27567
Lichtenberger,ORG,27567
About 10 minutes later,TIME,27567
Lichtenberger,PERSON,27567
Military,GPE,27567
Skillen,PERSON,27567
Lichtenberger,PERSON,27567
Lichtenberger,PERSON,27567
Lichtenberger,PERSON,27567
Jim Stauffiger,PERSON,27567
Military Rd,GPE,27567
Lichtenberger,PERSON,27567
higher than 80 miles per hour,QUANTITY,27567
five,CARDINAL,27567
Military,GPE,27567
Sheridan,GPE,27567
at least 100 miles,QUANTITY,27567
second,ORDINAL,27567
Ameno,ORG,27567
Stauffiger,PERSON,27567
25 years,DATE,27567
three,CARDINAL,27567
BB,GPE,27567
several months,DATE,27567
Lichtenberger and,ORG,27567
Ameno,PERSON,27567
