text,label,fe_id
2012,DATE,13676
AL,PERSON,13676
Northridge Trace,ORG,13676
Albertville,GPE,13676
Saturday,DATE,13676
Jaime Smith,PERSON,13676
Albertville,GPE,13676
around 1 p.m.,TIME,13676
two,CARDINAL,13676
Chris Higdon,PERSON,13676
Higdon,ORG,13676
Smith,ORG,13676
Higdon,ORG,13676
Higdon,ORG,13676
Northridge Trace,ORG,13676
Smith,PERSON,13676
Higdon,ORG,13676
two,CARDINAL,13676
Albertville,PERSON,13676
Marshall County Sheriff's Department,ORG,13676
Boaz,PERSON,13676
Guntersville,PERSON,13676
Alabama State Trooper,ORG,13676
Higdon,ORG,13676
2012,DATE,13676
two,CARDINAL,13676
2013,DATE,13676
