text,label,fe_id
The Texas Rangers,ORG,12815
Bosque County,GPE,12815
Monday afternoon,TIME,12815
22-year-old,DATE,12815
Alan Stokes,PERSON,12815
about 3 p.m.,TIME,12815
Monday,DATE,12815
130,CARDINAL,12815
County Road 1607,LOC,12815
Laguna Park,GPE,12815
Stokes,ORG,12815
one,CARDINAL,12815
Stokes,ORG,12815
Stokes,ORG,12815
Stokes,PERSON,12815
Tuesday,DATE,12815
Suspect,ORG,12815
Tuesday,DATE,12815
David Monthey,PERSON,12815
43-year-old,DATE,12815
Teddie Davenport,PERSON,12815
Grand Prairie,GPE,12815
about two days,DATE,12815
Tuesday,DATE,12815
Davenport,GPE,12815
Two,CARDINAL,12815
Davenport,GPE,12815
Sunday,DATE,12815
Monthey,PERSON,12815
Monthey,PERSON,12815
Tuesday,DATE,12815
Davenport,GPE,12815
Davenport,GPE,12815
Davenport,GPE,12815
