text,label,fe_id
SAN ANTONIO,GPE,17707
44-year-old,DATE,17707
Thursday,DATE,17707
night,TIME,17707
San Antonio,GPE,17707
the hours,TIME,17707
Brian Petty,PERSON,17707
late-night,TIME,17707
10:30 a.m.,TIME,17707
Friday,DATE,17707
the Bexar County Medical Examiner's Office,ORG,17707
San Antonio,GPE,17707
William McManus,PERSON,17707
Taser,GPE,17707
McManus,PERSON,17707
McManus,PERSON,17707
23-year,DATE,17707
SAPD,ORG,17707
about 10 years,DATE,17707
McManus,PERSON,17707
One,CARDINAL,17707
McManus,PERSON,17707
Sgt,PERSON,17707
Anastacio Hernandez,PERSON,17707
Mario Moreno,PERSON,17707
Hernandez,ORG,17707
23-year,DATE,17707
SAPD,ORG,17707
Moreno,PERSON,17707
a decade,DATE,17707
