text,label,fe_id
Chicago,GPE,2388
Saturday,DATE,2388
Northwest Side,ORG,2388
34-year-old,DATE,2388
Illinois Masonic Medical Center,ORG,2388
Saturday night,TIME,2388
About 2 p.m.,TIME,2388
Saturday,DATE,2388
D & L Snack Shop,ORG,2388
3400,CARDINAL,2388
West Belmont Avenue,FAC,2388
two,CARDINAL,2388
Matthew Jackson,PERSON,2388
One,CARDINAL,2388
second,ORDINAL,2388
Chicago,GPE,2388
Jackson,PERSON,2388
Jackson,PERSON,2388
Richard Specker,PERSON,2388
47,DATE,2388
1400,CARDINAL,2388
West Erie Street,LOC,2388
Saturday,DATE,2388
evening,TIME,2388
about a half,CARDINAL,2388
about 18 months,DATE,2388
this winter,DATE,2388
Karen Termini,PERSON,2388
at least two,CARDINAL,2388
Saturday,DATE,2388
Paul Bougher,PERSON,2388
15 years,DATE,2388
Termini,PERSON,2388
at least the last six years,DATE,2388
Dion,PERSON,2388
Laura Richards,PERSON,2388
Bougher,PERSON,2388
Specker,NORP,2388
Grand Central Area,LOC,2388
Jackson,PERSON,2388
late Saturday,DATE,2388
Jackson,PERSON,2388
first,ORDINAL,2388
this year,DATE,2388
December,DATE,2388
Chicago,GPE,2388
sixth,ORDINAL,2388
Chicago,GPE,2388
just over a week,DATE,2388
