text,label,fe_id
Des Moines,GPE,25478
50-mile,QUANTITY,25478
Phillip Wooden,PERSON,25478
24,DATE,25478
Kansas City,GPE,25478
Mo.,GPE,25478
early Thursday,DATE,25478
Fort Dodge,FAC,25478
Des Moines,GPE,25478
1700,CARDINAL,25478
Walker Street,FAC,25478
approximately 3:36 a.m.,TIME,25478
1600,CARDINAL,25478
East University Avenue,ORG,25478
Ford van,PERSON,25478
approximately 4:30 a.m.,TIME,25478
the Story City Police Department,ORG,25478
Interstate 35,FAC,25478
Story,PERSON,25478
Hamilton,PERSON,25478
Webster,PERSON,25478
Story City,GPE,25478
Jerry Spencer,PERSON,25478
I-35,PRODUCT,25478
Spencer,PERSON,25478
Highway 169,FAC,25478
Second Avenue South and Highway 7,FAC,25478
Des Moines,GPE,25478
50-mile,QUANTITY,25478
Phillip Wooden,PERSON,25478
24,DATE,25478
Kansas City,GPE,25478
Mo.,GPE,25478
early Thursday,DATE,25478
Fort Dodge,FAC,25478
Des Moines,GPE,25478
1700,CARDINAL,25478
Walker Street,FAC,25478
approximately 3:36 a.m.,TIME,25478
1600,CARDINAL,25478
East University Avenue,ORG,25478
Ford van,PERSON,25478
approximately 4:30 a.m.,TIME,25478
the Story City Police Department,ORG,25478
Interstate 35,FAC,25478
Story,PERSON,25478
Hamilton,PERSON,25478
Webster,PERSON,25478
Story City,GPE,25478
Jerry Spencer,PERSON,25478
I-35,PRODUCT,25478
Spencer,PERSON,25478
Highway 169,FAC,25478
Second Avenue South and Highway 7,FAC,25478
