text,label,fe_id
BILOXI,ORG,31236
Miss.,GPE,31236
WJTV,ORG,31236
Gloster,ORG,31236
a week,DATE,31236
Biloxi,ORG,31236
"November 13, 2021",DATE,31236
The Sun Herald,ORG,31236
Isaac Bell,PERSON,31236
41,DATE,31236
"Thursday, November 18",DATE,31236
Merit Health,ORG,31236
Bell,ORG,31236
Biloxi,PERSON,31236
Edgewater Mall,FAC,31236
around 2:30 p.m.,TIME,31236
November 13,DATE,31236
Milton Houseman,PERSON,31236
Bell,ORG,31236
Bell,ORG,31236
Bell,ORG,31236
The Mississippi Bureau of Investigation,ORG,31236
