text,label,fe_id
Less than a minute,TIME,13964
Tooele County,GPE,13964
37-year-old,DATE,13964
Stansbury Park,FAC,13964
Saturday,DATE,13964
Mark Richard Johnson,PERSON,13964
Tooele Police Lt,ORG,13964
Travis Scharmann,PERSON,13964
Tooele County Sheriff's Sgt,ORG,13964
Jason Sparks,PERSON,13964
Johnson,PERSON,13964
Stansbury Park,LOC,13964
Johnson,PERSON,13964
Johnson,PERSON,13964
Sparks,ORG,13964
Scharmann,PERSON,13964
Sparks,ORG,13964
Johnson,PERSON,13964
Brigham Road,FAC,13964
Route 138,FAC,13964
Scharmann,PERSON,13964
Johnson,PERSON,13964
Johnson,PERSON,13964
Scharmann,PERSON,13964
the Utah Highway Patrol,ORG,13964
Utah,GPE,13964
Utah,GPE,13964
