text,label,fe_id
NORFOLK,GPE,14612
Va.,GPE,14612
AP,ORG,14612
Virginia,GPE,14612
Thursday,DATE,14612
Michael Edington,PERSON,14612
one,CARDINAL,14612
David Latham,PERSON,14612
June 2014,DATE,14612
Jeffery Swartz,PERSON,14612
one,CARDINAL,14612
Edington,ORG,14612
Latham,PERSON,14612
Michael J. Muhammad,PERSON,14612
Latham,PERSON,14612
Norfolk,GPE,14612
dozen,CARDINAL,14612
recent years,DATE,14612
Edington,ORG,14612
Edington,ORG,14612
27,DATE,14612
Edington,ORG,14612
2 ½ years,DATE,14612
Edington,ORG,14612
Latham,PERSON,14612
35,DATE,14612
the night,TIME,14612
911,CARDINAL,14612
Latham,PERSON,14612
Eddington,ORG,14612
Latham,GPE,14612
Latham,PERSON,14612
Edington,ORG,14612
Edington,ORG,14612
Latham,PERSON,14612
Edington,ORG,14612
5-foot-11,DATE,14612
273,CARDINAL,14612
five,CARDINAL,14612
seven,CARDINAL,14612
Eight,CARDINAL,14612
three,CARDINAL,14612
Asian,NORP,14612
Philip Stinson,PERSON,14612
Bowling Green State University,ORG,14612
Ohio,GPE,14612
Edington,ORG,14612
77,CARDINAL,14612
2005,DATE,14612
Stinson,PERSON,14612
a third,CARDINAL,14612
third,ORDINAL,14612
Stinson,PERSON,14612
Latham,PERSON,14612
first,ORDINAL,14612
first,ORDINAL,14612
August,DATE,14612
Portsmouth,ORG,14612
Stephen Rankin,PERSON,14612
William Chapman,PERSON,14612
Wal-Mart,ORG,14612
Norfolk,GPE,14612
Latham,GPE,14612
one,CARDINAL,14612
13,CARDINAL,14612
10,CARDINAL,14612
2010,DATE,14612
Virginian-Pilot,ORG,14612
Greg Underwood,PERSON,14612
Edington,ORG,14612
Latham,PERSON,14612
Norfolk,ORG,14612
