text,label,fe_id
Longview,GPE,15647
Texas,GPE,15647
Wednesday,DATE,15647
17-year-old,DATE,15647
January 22,DATE,15647
Glenn Derr,PERSON,15647
Grace Bagley,PERSON,15647
17-year-old,DATE,15647
Kristiana Coignard,PERSON,15647
last Thursday,DATE,15647
Gene Duffie,PERSON,15647
three,CARDINAL,15647
Don Dingler,PERSON,15647
Kristie Brian,PERSON,15647
Wednesday,DATE,15647
Coignard,PERSON,15647
Derr,ORG,15647
Derr,ORG,15647
Duffie,PERSON,15647
Taser,GPE,15647
Coignard,PERSON,15647
Derr,ORG,15647
Duffie,PERSON,15647
Taser,ORG,15647
three,CARDINAL,15647
Bagley,PERSON,15647
Good Shepherd Medical Center,ORG,15647
roughly 6:45 p.m.,TIME,15647
Derr,ORG,15647
nearly six minutes,TIME,15647
CPR,ORG,15647
Coignard,PERSON,15647
Derr,ORG,15647
three minutes,TIME,15647
Derr,ORG,15647
Coignard,PERSON,15647
one,CARDINAL,15647
Duffie,PERSON,15647
Coignard,PERSON,15647
Derr,ORG,15647
Derr,ORG,15647
Bagley,PERSON,15647
at least one,CARDINAL,15647
Duffie,PERSON,15647
Derr,ORG,15647
Derr,ORG,15647
recent years,DATE,15647
Heather Robertson,PERSON,15647
Think Progress,PERSON,15647
2014,DATE,15647
Longview,PERSON,15647
15-year-old,DATE,15647
Justin Michael Aguilar,PERSON,15647
23-year-old,DATE,15647
Regan Marshall Wagner,PERSON,15647
Gregg County,GPE,15647
Denver,GPE,15647
16-year-old,DATE,15647
Jessica Hernandez,PERSON,15647
16-year-old,DATE,15647
Jessica Hernandez,PERSON,15647
Denver,GPE,15647
Monday,DATE,15647
one,CARDINAL,15647
Robert White,PERSON,15647
Thursday,DATE,15647
the Associated Press,ORG,15647
Jessica,PRODUCT,15647
Thursday,DATE,15647
Hernandez,ORG,15647
Wednesday night,TIME,15647
roughly 200,CARDINAL,15647
2,CARDINAL,15647
Denver,GPE,15647
two,CARDINAL,15647
Hernandez,ORG,15647
Thursday,DATE,15647
Friday,DATE,15647
San Francisco,GPE,15647
Jami Tillotson,PERSON,15647
San Francisco,GPE,15647
Tuesday,DATE,15647
Brian Stansbury,PERSON,15647
San Francisco,GPE,15647
Stansbury,ORG,15647
two minutes,TIME,15647
Tollitson,PERSON,15647
Stansbury,ORG,15647
Tillotson,PERSON,15647
Tollitson,PERSON,15647
Stansbury,ORG,15647
The Public Defender’s Office,ORG,15647
Stansbury,PERSON,15647
2013,DATE,15647
every day,DATE,15647
Tillotson,ORG,15647
Wednesday,DATE,15647
Guantanamo Bay,LOC,15647
Jeff Adachi,PERSON,15647
Wednesday,DATE,15647
Tillotson,PERSON,15647
