text,label,fe_id
Route 23,FAC,27414
Riverdale,GPE,27414
around 9:30 a.m.,TIME,27414
Acura,ORG,27414
Matthews Drive,ORG,27414
Bloomingdale,GPE,27414
Gurbir S. Grewal,PERSON,27414
Bloomingdale and Riverdale,ORG,27414
Michael J. Rivera,PERSON,27414
32,DATE,27414
Newark,GPE,27414
Rivera,GPE,27414
Rivera,GPE,27414
Rivera,GPE,27414
first,ORDINAL,27414
CPR,ORG,27414
Rivera,GPE,27414
Chilton Medical Center,ORG,27414
Grewal,PERSON,27414
three,CARDINAL,27414
Long Island,LOC,27414
Route 80,FAC,27414
last weekend,DATE,27414
North Passaic,PERSON,27414
