text,label,fe_id
NORTON,ORG,21349
Christopher Charles Burroughs,PERSON,21349
4-foot,QUANTITY,21349
roughly 8 feet,QUANTITY,21349
Norton Shore Police Sgt,ORG,21349
Matthew Rhyndress,PERSON,21349
the Muskegon County Prosecutor’s Office,ORG,21349
Monday,DATE,21349
Michigan State,ORG,21349
July 12,DATE,21349
Three,CARDINAL,21349
Burroughs,ORG,21349
10,CARDINAL,21349
five,CARDINAL,21349
Rhyndress,ORG,21349
five,CARDINAL,21349
Norton Shores Police,ORG,21349
Sara Petrucha,PERSON,21349
first,ORDINAL,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
the next day,DATE,21349
Without Sergeant Rhyndress’ intervention,WORK_OF_ART,21349
Burroughs,ORG,21349
Sergeant Rhyndress,PERSON,21349
Monday afternoon,TIME,21349
Prosecutor Tony Tague,PERSON,21349
Burroughs,ORG,21349
Rhyndress,NORP,21349
two seconds,TIME,21349
Rhyndress’s,ORG,21349
Tague,PERSON,21349
two,CARDINAL,21349
first,ORDINAL,21349
shortly after 5 p.m.,TIME,21349
Burroughs,ORG,21349
Sternberg,GPE,21349
three,CARDINAL,21349
Petrucha,PERSON,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
Michael Wasilewski,PERSON,21349
Petrucha,PERSON,21349
three,CARDINAL,21349
Burroughs,ORG,21349
the Muskegon County Emergency Response Team,ORG,21349
Burroughs,ORG,21349
about 4 feet,QUANTITY,21349
about 2 or 3 feet,CARDINAL,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
Rhyndress,NORP,21349
roughly 8 feet,QUANTITY,21349
Rhyndress,PERSON,21349
Burroughs,ORG,21349
Burroughs,ORG,21349
Norton Shores,ORG,21349
1998,DATE,21349
2006,DATE,21349
2012,DATE,21349
"Feb. 20, 2011",DATE,21349
2011,DATE,21349
Rhyndress,NORP,21349
Ben Kukulka,PERSON,21349
Burroughs,ORG,21349
2011,DATE,21349
2009,DATE,21349
2009,DATE,21349
2007,DATE,21349
1995,DATE,21349
John Hausman,PERSON,21349
Twitter,PRODUCT,21349
@johnshausman,ORG,21349
