text,label,fe_id
Ga.,GPE,24397
Sunday,DATE,24397
afternoon,TIME,24397
Ashanti Marbury,PERSON,24397
the Clayton County Police Department,ORG,24397
the El Dixie Plaza,FAC,24397
5800,CARDINAL,24397
Old Dixie Highway,FAC,24397
around 12:45 pm,TIME,24397
Clayton County,GPE,24397
Gazzara Hill,PERSON,24397
the Living Faith Taberacle,ORG,24397
Hondumex,ORG,24397
Two,CARDINAL,24397
Hill,ORG,24397
Hill,ORG,24397
Hill,ORG,24397
Hill,ORG,24397
the El Dixie Plaza on,FAC,24397
Forest Park,GPE,24397
Clayton County PD,GPE,24397
"May 13, 2018",DATE,24397
Marbury,ORG,24397
The Georgia Bureau of Investigation,ORG,24397
GA Bureau of Invest,ORG,24397
"May 13, 2018",DATE,24397
