text,label,fe_id
four,CARDINAL,20793
Debra Dando,PERSON,20793
29,DATE,20793
Saturday,DATE,20793
50-year-old,DATE,20793
Oakland County's,GPE,20793
White Lake Township,FAC,20793
33-year-old,DATE,20793
Bryan Doyle,PERSON,20793
Saturday,DATE,20793
the White Lake Township,FAC,20793
Monday,DATE,20793
Pontiac,GPE,20793
Auburn Hills,GPE,20793
Waterford Township,GPE,20793
Dando,PERSON,20793
five,CARDINAL,20793
Oakland County,GPE,20793
Doyle,ORG,20793
Waterford Township,GPE,20793
Friday,DATE,20793
Dando,PERSON,20793
Doyle,PERSON,20793
Waterford Township,GPE,20793
