text,label,fe_id
Deschutes County,GPE,13038
July 2,DATE,13038
54-year-old,DATE,13038
Redmond,GPE,13038
Patrick Flaherty,PERSON,13038
today,DATE,13038
Michael Sundberg,PERSON,13038
Cindy Shepard,PERSON,13038
two,CARDINAL,13038
Flaherty,ORG,13038
Sundberg,PERSON,13038
one,CARDINAL,13038
around 10:30 p.m.,TIME,13038
Flaherty,ORG,13038
approximately 40 minutes,TIME,13038
at least two,CARDINAL,13038
Flaherty,ORG,13038
at least three,CARDINAL,13038
Chad Davis,PERSON,13038
Flaherty,ORG,13038
first,ORDINAL,13038
Davis,PERSON,13038
Two,CARDINAL,13038
two,CARDINAL,13038
Sundberg,PERSON,13038
Davis,PERSON,13038
Sundberg,PERSON,13038
Flaherty,ORG,13038
Joye,PERSON,13038
Baldasar,ORG,13038
Joye,PERSON,13038
Sundberg,PERSON,13038
one,CARDINAL,13038
two,CARDINAL,13038
