text,label,fe_id
Editor,ORG,12503
Skyler Stewart's,PERSON,12503
Skyler Stewart,PERSON,12503
20-year-old,DATE,12503
Lower Paxton Twp,ORG,12503
Friday,DATE,12503
Skyler,PERSON,12503
Gary Neilson,PERSON,12503
Stewart,PERSON,12503
Stewart,PERSON,12503
Skyler,PERSON,12503
Skyler,PERSON,12503
Neilson,ORG,12503
Stewart,PERSON,12503
Central Dauphin High School,ORG,12503
GED,ORG,12503
Neilson,ORG,12503
Stewart,PERSON,12503
2010,DATE,12503
Neilson,ORG,12503
last Friday,DATE,12503
Neilson,ORG,12503
Stewart,PERSON,12503
Skyler,PERSON,12503
Neilson,ORG,12503
Skyler,PERSON,12503
Neilson,ORG,12503
The next day,DATE,12503
Skyler,PERSON,12503
Neilson,ORG,12503
Neilson,ORG,12503
Neilson,ORG,12503
Neilson,ORG,12503
Skyler,PERSON,12503
K-9,PRODUCT,12503
Harrisburg,GPE,12503
Gerald Smith,PERSON,12503
Neilson,ORG,12503
Skylers,ORG,12503
Skyler,PERSON,12503
Smith,PERSON,12503
Smith,PERSON,12503
Stewart,PERSON,12503
Skyler,PERSON,12503
K9,NORP,12503
Ed Marsico,PERSON,12503
Stewart,PERSON,12503
Thursday,DATE,12503
Marsico,ORG,12503
Friday,DATE,12503
Stewart,PERSON,12503
Stewart shot Zeke,PERSON,12503
Harrisburg Police Department K-9,ORG,12503
Stewart,PERSON,12503
Wallace Funeral Home,ORG,12503
106,CARDINAL,12503
Agnes St.,LOC,12503
Harrisburg,GPE,12503
PA 17104,DATE,12503
