text,label,fe_id
CHRISTI,GPE,13736
Texas,GPE,13736
Mexican,NORP,13736
nearly 17 years,DATE,13736
nearly $3 million,MONEY,13736
Brooks County,GPE,13736
November 2013,DATE,13736
U.S,GPE,13736
Kenneth Magidson,PERSON,13736
Southern District,LOC,13736
Texas,GPE,13736
U.S. Immigration,ORG,13736
Customs Enforcement's,ORG,13736
U.S. Customs and Border Protection's,ORG,13736
Falfurrias,PERSON,13736
the Brooks County Sheriff's Department,ORG,13736
the Texas Department of Public Safety,ORG,13736
Brian M. Moskowitz,PERSON,13736
HSI Houston,ORG,13736
Manuel Rendon-Lucas,PERSON,13736
19,DATE,13736
Friday,DATE,13736
U.S.,GPE,13736
Janis Graham Jack,PERSON,13736
Jack,PERSON,13736
200 months,DATE,13736
three years,DATE,13736
Rendon-Lucas,ORG,13736
more than $2.65 million,MONEY,13736
Rendon-Lucas,ORG,13736
March 21,DATE,13736
"Nov. 23, 2013",DATE,13736
Brooks County,GPE,13736
five,CARDINAL,13736
10,CARDINAL,13736
Rendon-Lucas,ORG,13736
Mexico,GPE,13736
Honduras,GPE,13736
El Salvador,GPE,13736
Ecuador,GPE,13736
Nicaragua,GPE,13736
Rendon-Lucas',ORG,13736
Five,CARDINAL,13736
Rendon-Lucas,GPE,13736
U.S.,GPE,13736
U.S.,GPE,13736
Lance Watt,PERSON,13736
Southern District,LOC,13736
Texas,GPE,13736
