text,label,fe_id
Thursday,DATE,23495
Larimer County,GPE,23495
100 mph,QUANTITY,23495
Berthoud,GPE,23495
BMW,ORG,23495
West County Road,GPE,23495
Meadowlark Drive,PERSON,23495
Berthoud,GPE,23495
Larimer County Sheriff's Office,ORG,23495
BMW,ORG,23495
County Road 17,FAC,23495
100 mph,QUANTITY,23495
BMW,ORG,23495
County Roads,LOC,23495
17,CARDINAL,23495
2E,CARDINAL,23495
about 3 miles,QUANTITY,23495
BMW,ORG,23495
kin,ORG,23495
The Larimer County Sheriff's Office,ORG,23495
Fort Collins,PERSON,23495
