text,label,fe_id
ORANGE COUNTY,GPE,21473
Fla.,GPE,21473
Orange County,GPE,21473
UCF,ORG,21473
last year,DATE,21473
22-year-old,DATE,21473
"the night of June 11, 2016 just hours",TIME,21473
Pulse,ORG,21473
Nearly a year later,DATE,21473
first,ORDINAL,21473
6,CARDINAL,21473
Orange County,GPE,21473
Kyle Gabrus,PERSON,21473
BMW,ORG,21473
two,CARDINAL,21473
BMW,ORG,21473
Kailyn Jones's,PERSON,21473
Leah Betancourt,ORG,21473
Jones,PERSON,21473
6,CARDINAL,21473
hours,TIME,21473
Pulse nightclub,FAC,21473
Jones,PERSON,21473
Orlando Regional Medical Center,ORG,21473
first,ORDINAL,21473
Orlando,GPE,21473
second,ORDINAL,21473
Betancourt,PERSON,21473
Pulse,ORG,21473
49,CARDINAL,21473
Pulse,GPE,21473
that night,TIME,21473
Jones,PERSON,21473
Jones,PERSON,21473
Jones,PERSON,21473
Betancourt,PERSON,21473
Authorities,ORG,21473
26-year-old,DATE,21473
Andre Lee Davis-Johnson,PERSON,21473
Protocol,LAW,21473
first,ORDINAL,21473
second,ORDINAL,21473
Maurice Jones,PERSON,21473
Kailyn,PERSON,21473
6,CARDINAL,21473
10 seconds,TIME,21473
30 seconds,TIME,21473
another minute,TIME,21473
Jones,PERSON,21473
Kailyn,PERSON,21473
Davis-Johnson,PERSON,21473
Davis-Johnson,PERSON,21473
next month,DATE,21473
