text,label,fe_id
HAYWARD,ORG,11884
CBS SF,ORG,11884
Hayward,FAC,11884
Friday,DATE,11884
Monday,DATE,11884
21-year-old,DATE,11884
Mohammed Shah,PERSON,11884
Hayward,LOC,11884
Hayward,LOC,11884
Roger Keener,PERSON,11884
Shah,ORG,11884
early September,DATE,11884
Keener,PERSON,11884
11:12 a.m.,TIME,11884
Friday,DATE,11884
Briergate Way,ORG,11884
Sgt,PERSON,11884
Mark Ormsby,PERSON,11884
Shah,ORG,11884
Honda,ORG,11884
Accord,PRODUCT,11884
Shah,PERSON,11884
Shah,PERSON,11884
second,ORDINAL,11884
Shah,ORG,11884
Ormsby,PERSON,11884
Shah,PERSON,11884
Eden Medical Center,ORG,11884
Castro Valley,GPE,11884
Ormsby,PERSON,11884
Honda,ORG,11884
Shah,PERSON,11884
Ormsby,PRODUCT,11884
Hayward,LOC,11884
Honda,ORG,11884
Keener,PERSON,11884
Shah,ORG,11884
Hayward,GPE,11884
Ormsby,PERSON,11884
Treewood Elementary School,ORG,11884
about 15 to 20 minutes,CARDINAL,11884
2012,DATE,11884
CBS San Francisco,ORG,11884
Bay City News Service,ORG,11884
