text,label,fe_id
Port Columbus Airport,FAC,15596
Wednesday,DATE,15596
Columbus,GPE,15596
Ohio,GPE,15596
Chris Russell/AP,PERSON,15596
41-year-old,DATE,15596
Ohio,GPE,15596
Columbus,GPE,15596
Hanif Ibn Abdul-Rasheed,PERSON,15596
Wednesday,DATE,15596
afternoon,TIME,15596
one,CARDINAL,15596
1 p.m.,TIME,15596
Wednesday,DATE,15596
Abdul-Rasheed,PERSON,15596
the Port Columbus International Airport,FAC,15596
third,ORDINAL,15596
third,ORDINAL,15596
Port Columbus International Airport,FAC,15596
Hanif Ibn Abdul-Rasheed,PERSON,15596
Wednesday,DATE,15596
Ohio,GPE,15596
Andrew Welsh-Huggins/AP,PERSON,15596
Abdul-Rasheed's,ORG,15596
just over an hour,TIME,15596
Terri DiBartolomeo,PERSON,15596
r.,NORP,15596
Dublin,GPE,15596
Ohio,GPE,15596
Wednesday,DATE,15596
the Port Columbus Airport,FAC,15596
Chris Russell/AP,PERSON,15596
Columbus Police Sgt,WORK_OF_ART,15596
Rich Weiner,PERSON,15596
News Wire Services,ORG,15596
