text,label,fe_id
Conecuh County,GPE,16761
Wednesday night,TIME,16761
Alabama State Troopers,ORG,16761
Conecuh County Sheriff,PERSON,16761
Randy Brock's,PERSON,16761
earlier Wednesday,TIME,16761
evening,TIME,16761
Monroeville,GPE,16761
Highway 31,FAC,16761
Evergreen,ORG,16761
Castleberry,PERSON,16761
Oct. 20,DATE,16761
Leslie Portis Jr.,PERSON,16761
57,DATE,16761
Evergreen,ORG,16761
Portis,ORG,16761
Trooper,ORG,16761
Jess Thornton,PERSON,16761
Thornton,PERSON,16761
Law Enforcement Spencer Collier,ORG,16761
John Richardson,PERSON,16761
State Bureau of Investigation,ORG,16761
Gene Wiggins,PERSON,16761
Monroeville,GPE,16761
Collier,ORG,16761
this evening,TIME,16761
Monroeville,GPE,16761
