text,label,fe_id
16-year-old,DATE,22881
officers hours,TIME,22881
West Melbourne,PERSON,22881
early Thursday,TIME,22881
morning,TIME,22881
911,CARDINAL,22881
late Wednesday,TIME,22881
SWAT,ORG,22881
all night,TIME,22881
Martin Lane,PERSON,22881
Walker Avenue,FAC,22881
16-year-old,DATE,22881
officers hours,TIME,22881
West Melbourne,GPE,22881
early Thursday,TIME,22881
morning,TIME,22881
911,CARDINAL,22881
late Wednesday,TIME,22881
SWAT,ORG,22881
all night,TIME,22881
Martin Lane,PERSON,22881
Walker Avenue,FAC,22881
