text,label,fe_id
the Lebanon City Hall,ORG,29846
March 2,DATE,29846
the Montgomery County Coroner's Office,ORG,29846
March 17,DATE,29846
Lebanon,GPE,29846
Jeffrey Mitchell,PERSON,29846
William Joseph Thomas,PERSON,29846
38,DATE,29846
Waynesville,GPE,29846
Ohio,GPE,29846
Mitchell,PERSON,29846
Thomas,PERSON,29846
a Montgomery County Sheriff's,ORG,29846
Lebanon,GPE,29846
Thomas,PERSON,29846
Montgomery County Coroner,GPE,29846
Kent E. Harshbarger,PERSON,29846
Thomas,PERSON,29846
Needmore Road,FAC,29846
Harrison Township,GPE,29846
Ohio,GPE,29846
Thomas,PERSON,29846
"March 16, 2021",DATE,29846
the Montgomery County Sheriffs Office,ORG,29846
Harshbarger,PERSON,29846
The Enquirer,ORG,29846
Thursday,DATE,29846
Thomas,PERSON,29846
approximately 5:28 a.m.,TIME,29846
March 5,DATE,29846
Dayton,ORG,29846
Thomas,PERSON,29846
Thomas,PERSON,29846
Lebanon,GPE,29846
March 2,DATE,29846
the Butler County Bomb Squad,ORG,29846
K-9,ORG,29846
March 2,DATE,29846
