text,label,fe_id
today,DATE,3971
"950,000",MONEY,3971
30-year-old,DATE,3971
more than two years ago,DATE,3971
City Council,ORG,3971
Wednesday,DATE,3971
night,TIME,3971
Hoang Tan Bui,PERSON,3971
Charles Shinn III,PERSON,3971
14-year,DATE,3971
Shinn,ORG,3971
"the Feb. 9, 2005",EVENT,3971
Michael Avila,PERSON,3971
Bui,ORG,3971
$10 million,MONEY,3971
Hoang Tan Bui,PERSON,3971
two,CARDINAL,3971
Avila,PERSON,3971
the Orange County Sheriff’s Department,ORG,3971
Bui,ORG,3971
March,DATE,3971
Bui,ORG,3971
First Amendment,LAW,3971
The City Council,ORG,3971
Bui,ORG,3971
Dec. 24,DATE,3971
City,GPE,3971
Dick Jones,PERSON,3971
"750,000",MONEY,3971
"950,000",MONEY,3971
Jones,PERSON,3971
Shinn,PERSON,3971
Bui,PERSON,3971
Newland Street,FAC,3971
Bolsa Avenue,FAC,3971
Bui,PERSON,3971
Shinn,NORP,3971
Bui,ORG,3971
Bui,PERSON,3971
about a mile,QUANTITY,3971
Shinn,PERSON,3971
Bui,ORG,3971
12 mph,QUANTITY,3971
Bui,PERSON,3971
Shinn,GPE,3971
Andy Hall,PERSON,3971
Bui,ORG,3971
Bui,ORG,3971
August,DATE,3971
the Westminster Police Department,ORG,3971
Shinn,GPE,3971
The Police Department,ORG,3971
the Police Department,ORG,3971
Avila,PERSON,3971
Avila,PERSON,3971
714,CARDINAL,3971
