text,label,fe_id
Incident City,GPE,19815
Apopka Arcadia Aventura,ORG,19815
Belle Glade,PERSON,19815
Beverly Hills,GPE,19815
Bonita Springs,PERSON,19815
Boynton,GPE,19815
Bradenton,GPE,19815
Brandon Brooksville,PERSON,19815
Crystal River Dade City,LOC,19815
Deerfield Beach,PERSON,19815
Defuniak Springs,PERSON,19815
Delray Beach,GPE,19815
Deltona,GPE,19815
Dunnellon Edgewater,PERSON,19815
Florida,GPE,19815
Walton Beach,PERSON,19815
Greenacres Greenwood,PERSON,19815
Islamorada Jacksonville,PERSON,19815
Largo Lauderdale,PERSON,19815
Leesburg Lehigh Acres Lighthouse Point Longwood Loxahatchee Loxahatchee Groves Maitland Marathon,ORG,19815
Miami,GPE,19815
Miami,GPE,19815
Miami,GPE,19815
Miami,GPE,19815
Miami,GPE,19815
New Port Richey North Fort Myers,FAC,19815
San Mateo,GPE,19815
Sanford Sarasota,ORG,19815
Sebring Seffner South,PERSON,19815
Tallahassee,GPE,19815
Zellwood Zephyrhills,PERSON,19815
Brevard Broward,PERSON,19815
Hernando Highlands,PERSON,19815
Lee Leon Madison,PERSON,19815
Martin Miami-Dade,PERSON,19815
Johns St.,ORG,19815
Walton,GPE,19815
Washington Year + 2009 2010,DATE,19815
2011 2012,DATE,19815
Hispanic,NORP,19815
Asian,NORP,19815
Weapon + BB/Pellet Gun Blade,ORG,19815
Blunt,PERSON,19815
Firearm,ORG,19815
Taser Toy,ORG,19815
Unarmed Unclear,PERSON,19815
Vehicle Drugs,PERSON,19815
Crime,PERSON,19815
+ Armed,PERSON,19815
Attempted,GPE,19815
Drove,WORK_OF_ART,19815
Injured,PERSON,19815
Innocent,PERSON,19815
Shot,PERSON,19815
Mentally ill Suicide,FAC,19815
96th Security Forces Squadron,ORG,19815
Eglin AFB ATF Alachua SO,PERSON,19815
Altamonte Springs,PERSON,19815
Apopka PD,ORG,19815
Aventura PD Bay Pines VA PD Bay SO Boca Raton,ORG,19815
Bonifay,GPE,19815
Boynton Beach,GPE,19815
Bradenton,GPE,19815
Brevard SO,PERSON,19815
Brooksville PD,PERSON,19815
Clearwater PD,PERSON,19815
DEA,ORG,19815
Daytona Beach,PERSON,19815
Eustis PD,ORG,19815
