text,label,fe_id
Decatur,GPE,7218
Georgia,GPE,7218
CNN,ORG,7218
Georgia,GPE,7218
Wednesday,DATE,7218
Dekalb County,GPE,7218
about 22 hours,TIME,7218
Derrick Yancey,PERSON,7218
49,DATE,7218
two,CARDINAL,7218
two,CARDINAL,7218
"the June 9, 2008",DATE,7218
Linda Yancey,PERSON,7218
44,DATE,7218
Marcial Cax-Puluc,ORG,7218
23,CARDINAL,7218
Yancey,PERSON,7218
"Sept. 21, 2009",DATE,7218
Punta Gorda,GPE,7218
Belize,GPE,7218
Defense,ORG,7218
Ruth McMullin,PERSON,7218
Yancey shot Cax-Puluc,PERSON,7218
Guatemalan,NORP,7218
four days,DATE,7218
almost 40,CARDINAL,7218
DeKalb County Prosecutor,ORG,7218
Don Geary,PERSON,7218
Yancey,PERSON,7218
Stone Mountain,LOC,7218
Cax-Puluc,ORG,7218
day,DATE,7218
Linda Yancey's,PERSON,7218
Yancey,PERSON,7218
the next several weeks,DATE,7218
