text,label,fe_id
27-year-old,DATE,15713
Pompano Beach,GPE,15713
the Broward Sheriff’s Office,ORG,15713
Margate,PERSON,15713
early Monday,DATE,15713
McNab Road,FAC,15713
Jarrod Clark,PERSON,15713
31,DATE,15713
Pompano Beach,GPE,15713
about 11:15 p.m.,TIME,15713
Sunday,DATE,15713
waistband,GPE,15713
Clark,PERSON,15713
St. Henry Catholic Church,ORG,15713
several feet,QUANTITY,15713
about 12:15 a.m.,TIME,15713
Monday,DATE,15713
three-month,DATE,15713
Coral Springs,ORG,15713
Paula McMahon,PERSON,15713
954-356-4543,CARDINAL,15713
Twitter,PRODUCT,15713
