text,label,fe_id
Six,CARDINAL,3711
22,CARDINAL,3711
Sierra Vista Herald,ORG,3711
17 October 2004,DATE,3711
Bill Hess,PERSON,3711
JackelopeBreeder,ORG,3711
yesterday,DATE,3711
Hijinx,ORG,3711
SIERRA VISTA - Six,ORG,3711
22,CARDINAL,3711
the Highway 90 Bypass,ORG,3711
Buffalo Soldier Trail,PERSON,3711
Saturday afternoon,TIME,3711
Cochise County Sheriff's,ORG,3711
Larry Dever,PERSON,3711
Highway 90,FAC,3711
Sierra Vista Police Department,ORG,3711
Buffalo Soldier Trail,PERSON,3711
about noon,TIME,3711
Highway 90,FAC,3711
One,CARDINAL,3711
two,CARDINAL,3711
one,CARDINAL,3711
two,CARDINAL,3711
two,CARDINAL,3711
CPR,ORG,3711
nearly a half hour,TIME,3711
One,CARDINAL,3711
more than 50 feet,QUANTITY,3711
U.S. Border Patrol,WORK_OF_ART,3711
The Border Patrol,ORG,3711
Department of Public Safety,ORG,3711
James Oien,PERSON,3711
Hispanic,NORP,3711
Sierra Vista Regional Health Center,ORG,3711
University Medical Center,ORG,3711
Tucson,GPE,3711
St. Joseph's Hospital,GPE,3711
Phoenix,GPE,3711
Oien,PERSON,3711
Oien,PERSON,3711
U.S.,GPE,3711
more than seven years,DATE,3711
Dever,WORK_OF_ART,3711
around 11:30 a.m.,TIME,3711
Ash Canyon,LOC,3711
Highway 92,FAC,3711
Dever,WORK_OF_ART,3711
Phoenix,GPE,3711
Dever,ORG,3711
Buffalo Soldier Trail,PERSON,3711
Alma Fox,PERSON,3711
the Sierra Vista Police Department,ORG,3711
first,ORDINAL,3711
Frank Valenzuela,PERSON,3711
DPS,ORG,3711
Sierra Vista,ORG,3711
DPS,ORG,3711
Fox,ORG,3711
Benson,ORG,3711
Sierra Vista,GPE,3711
Eight,CARDINAL,3711
three,CARDINAL,3711
Fox,ORG,3711
Sierra Vista,ORG,3711
Randy Redmond,PERSON,3711
at least 20,CARDINAL,3711
Alison Bockstahler,PERSON,3711
Bockstahler,PERSON,3711
Army,ORG,3711
the 304th Military Intelligence Battalion,ORG,3711
Redmond,ORG,3711
Sierra Vista's,ORG,3711
the Sierra Vista,ORG,3711
Redmond,ORG,3711
DPS,ORG,3711
Sierra Vista Police Department,ORG,3711
Cochise County Sheriff Department,ORG,3711
Fort Huachuca Military Police,ORG,3711
U.S. Border Patrol,ORG,3711
Sierra Vista Fire Department,ORG,3711
Fry Fire District,LOC,3711
Fort Huachuca Fire Department,ORG,3711
Whetstone Fire Department,ORG,3711
Bowie Fire Department,ORG,3711
Huachuca City Fire Department,ORG,3711
Benson,ORG,3711
Sonoita,ORG,3711
Highway 90,FAC,3711
Kayetan Drive,ORG,3711
Buffalo Soldier Trail,PERSON,3711
Mustang Corners,PERSON,3711
Huachuca City,GPE,3711
East Gate,FAC,3711
Tombstone,GPE,3711
about 7 p.m.,TIME,3711
Mexico,GPE,3711
US,GPE,3711
Arizona,GPE,3711
US,GPE,3711
California,GPE,3711
US,GPE,3711
Texas,GPE,3711
Tucson,GPE,3711
Phoenix,GPE,3711
FITZ,ORG,3711
Reaganwuzthebest,ORG,3711
hsmomx3,ORG,3711
Joe Hadenuf,PERSON,3711
4Freedom,CARDINAL,3711
Ajnin,ORG,3711
Marine Inspector,ORG,3711
2,CARDINAL,3711
JackelopeBreeder,ORG,3711
Stil,PERSON,3711
7th,ORDINAL,3711
ER,ORG,3711
6,CARDINAL,3711
JackelopeBreeder,ORG,3711
Sierra Vista,ORG,3711
Randy Redmond,PERSON,3711
at least 20,CARDINAL,3711
Twenty,CARDINAL,3711
Hijinx,ORG,3711
5,CARDINAL,3711
JackelopeBreeder,ORG,3711
JackelopeBreeder,ORG,3711
HiJinx,ORG,3711
7,CARDINAL,3711
JackelopeBreeder,ORG,3711
more than a mile,QUANTITY,3711
Americans,NORP,3711
today,DATE,3711
Chechnyan,NORP,3711
Fox News,ORG,3711
the 1/2 hour,TIME,3711
Sierra,ORG,3711
Chechnyan,NORP,3711
11,CARDINAL,3711
FnKerry,PERSON,3711
Bill Hess,PERSON,3711
13,CARDINAL,3711
JackelopeBreeder,ORG,3711
Mexican,NORP,3711
15,CARDINAL,3711
FnKerry,PERSON,3711
95%,PERCENT,3711
Mexican,NORP,3711
16,CARDINAL,3711
JackelopeBreeder,ORG,3711
95%,PERCENT,3711
Mexican,NORP,3711
the other 5%,PERCENT,3711
17,CARDINAL,3711
FnKerry,PERSON,3711
Iraq,GPE,3711
JB,PERSON,3711
Will McCain,PERSON,3711
Arizona,GPE,3711
Congress,ORG,3711
Jim Kolbe,PERSON,3711
Log Cabin RINO,PERSON,3711
McCain,PERSON,3711
19,CARDINAL,3711
JackelopeBreeder,ORG,3711
Free Republic,GPE,3711
Free Republic,GPE,3711
FreeRepublic,ORG,3711
LLC,ORG,3711
PO BOX 9771,ORG,3711
FRESNO,ORG,3711
CA 93794,ORG,3711
2000-2008,DATE,3711
John Robinson,PERSON,3711
