text,label,fe_id
RICHMOND,GPE,31344
CBS SF,ORG,31344
San Pablo,GPE,31344
North Richmond,LOC,31344
Thursday,DATE,31344
Wednesday,DATE,31344
911,CARDINAL,31344
1300,DATE,31344
Market Avenue,FAC,31344
Market Avenue,FAC,31344
San Pablo,GPE,31344
North Richmond,LOC,31344
5,CARDINAL,31344
North Richmond,LOC,31344
"December 15, 2021",DATE,31344
CBS,ORG,31344
Four,CARDINAL,31344
BB,GPE,31344
BB,GPE,31344
the day,DATE,31344
California Department of Justice,ORG,31344
the San Pablo Police Department,ORG,31344
Costa County,GPE,31344
Office,ORG,31344
the Contra Costa Sheriff's Office,ORG,31344
four,CARDINAL,31344
the San Pablo Police Investigations Division,ORG,31344
510-215-3150,CARDINAL,31344
