text,label,fe_id
Tucson,GPE,4974
two,CARDINAL,4974
Tucson Police Department Sgt,ORG,4974
Randy Carpenter,PERSON,4974
Ricky Andrew Romero,PERSON,4974
25,DATE,4974
March 16,DATE,4974
Romero,PERSON,4974
this week,DATE,4974
William Nutt,PERSON,4974
Oscar Cuellar,PERSON,4974
Romero,ORG,4974
the Fugitive Investigative Strike Team,ORG,4974
Cadillac,ORG,4974
first,ORDINAL,4974
Cuellar,PRODUCT,4974
Romero,ORG,4974
Cadillac,ORG,4974
Romero,ORG,4974
Two,CARDINAL,4974
the U.S. Marshals Service,ORG,4974
Romero,ORG,4974
Romero,ORG,4974
the Fugitive Investigative Strike Team,ORG,4974
Cadillac,ORG,4974
Pima County,GPE,4974
Tucson,GPE,4974
Cadillac,ORG,4974
