text,label,fe_id
Big Island,LOC,20052
the weekend,DATE,20052
Kyra Bernhardt,PERSON,20052
Papaaloa,GPE,20052
Saturday,DATE,20052
Gene Bernhardt,PERSON,20052
Sunday,DATE,20052
Kyra,PERSON,20052
Kyra,PERSON,20052
Lieutenant,WORK_OF_ART,20052
Gene,PERSON,20052
Kyra,PERSON,20052
Big Island,LOC,20052
59-year-old,DATE,20052
one,CARDINAL,20052
Kyra,PERSON,20052
Sunday,DATE,20052
Kyra,PERSON,20052
Randall Medeiros,PERSON,20052
Gene,PERSON,20052
Kyra,PERSON,20052
Gene,PERSON,20052
Gene,PERSON,20052
23 years,DATE,20052
Navy,ORG,20052
Big Island,LOC,20052
Kyra,PERSON,20052
935-3311,CARDINAL,20052
2017,DATE,20052
Hawaii News Now,EVENT,20052
