text,label,fe_id
CHESTER,ORG,16193
Pa.,GPE,16193
CBS,ORG,16193
Wednesday,DATE,16193
night,TIME,16193
Chester,GPE,16193
Delaware County,GPE,16193
around 8:20 p.m.,TIME,16193
Chester City,GPE,16193
the Delaware County Sheriff's Office,ORG,16193
25-year-old,DATE,16193
1100,DATE,16193
Pine Lane,PERSON,16193
Chester Police,ORG,16193
Joseph Bail,PERSON,16193
13th,DATE,16193
Keystone,ORG,16193
City Hall,FAC,16193
the Chester Police Department,ORG,16193
Chester,PERSON,16193
John Linder,PERSON,16193
Sherman Byrd Jr.,PERSON,16193
CBS 3 Eyewitness News,ORG,16193
momma,PERSON,16193
Charlota,PERSON,16193
Keystone Road,FAC,16193
Charlota,PERSON,16193
North Carolina,GPE,16193
Byrd,PERSON,16193
North Carolina,GPE,16193
eight years ago,DATE,16193
