text,label,fe_id
Nathan Thomas Honeycutt,PERSON,31023
26,DATE,31023
early Monday,DATE,31023
morning,TIME,31023
the Clackamas County Sheriff’s Office,ORG,31023
Monday,DATE,31023
evening,TIME,31023
first,ORDINAL,31023
Honeycutt,ORG,31023
Honeycutt,ORG,31023
Honeycutt,ORG,31023
Honeycutt,ORG,31023
Honeycutt,ORG,31023
Three,CARDINAL,31023
Jansen Bento,PERSON,31023
Sam Tharpe,PERSON,31023
Matt Roach,PERSON,31023
Honeycutt,ORG,31023
One,CARDINAL,31023
Honeycutt,ORG,31023
a week,DATE,31023
Clackamas County Sheriff,PERSON,31023
Angela Brandenburg,PERSON,31023
Sept. 16,DATE,31023
Oregonian,NORP,31023
last week,DATE,31023
Brandenburg,GPE,31023
Members of the Sheriff’s Office,WORK_OF_ART,31023
Monday,DATE,31023
2020,DATE,31023
120,CARDINAL,31023
The Clackamas County Sheriff’s Office,ORG,31023
the Oregon Criminal Justice Commission,ORG,31023
last year,DATE,31023
51,CARDINAL,31023
two,CARDINAL,31023
three,CARDINAL,31023
June,DATE,31023
Clackamas,PERSON,31023
Casey Newton,PERSON,31023
44-year-old,DATE,31023
Lee Wright,PERSON,31023
Valley,LOC,31023
Newton,ORG,31023
Wright,PERSON,31023
Wright,PERSON,31023
first,ORDINAL,31023
Monday,DATE,31023
Crimes Team,PERSON,31023
Clackamas County,GPE,31023
