text,label,fe_id
Visalia,GPE,17613
FRESNO,GPE,17613
Calif.,GPE,17613
Visalia,GPE,17613
59-year-old,DATE,17613
Raymond Hopper,PERSON,17613
around 7:30,TIME,17613
Tuesday,DATE,17613
morning,TIME,17613
Hopper,ORG,17613
Delta Avenue,FAC,17613
Norman Street,FAC,17613
Northeast Visalia,GPE,17613
second,ORDINAL,17613
this year,DATE,17613
Visalia Police Sgt,ORG,17613
Damon Maurice,PERSON,17613
Hopper,PERSON,17613
Hopper,ORG,17613
two,CARDINAL,17613
first,ORDINAL,17613
Hopper,ORG,17613
Michelle Turner,PERSON,17613
Michelle Turner,PERSON,17613
three,CARDINAL,17613
CPR,ORG,17613
Hopper,ORG,17613
CPR,ORG,17613
Turner,ORG,17613
The Tulare County Sheriff's Office,ORG,17613
