text,label,fe_id
Jefferson County,GPE,7520
Office,ORG,7520
today,DATE,7520
two,CARDINAL,7520
Birmingham,GPE,7520
two,CARDINAL,7520
last year,DATE,7520
Brandon Falls,PERSON,7520
Birmingham,GPE,7520
Aubrey Johnson,PERSON,7520
19,DATE,7520
Reginald Osby,PERSON,7520
59,DATE,7520
Johnson,PERSON,7520
Birmingham,GPE,7520
4th,ORDINAL,7520
59,DATE,7520
27-year-old,DATE,7520
Deron Cook,PERSON,7520
Birmingham,GPE,7520
1917 Avenue,FAC,7520
Johnson,PERSON,7520
Falls,PERSON,7520
the Alabama Bureau of Investigation,ORG,7520
