text,label,fe_id
JavaScript,PRODUCT,25181
HTML5,PERSON,25181
3-4 minutes,TIME,25181
WEST WENDOVER,LOC,25181
Nev.,GPE,25181
Utah,GPE,25181
Saturday,DATE,25181
West Wendover,GPE,25181
West Wendover,LOC,25181
five,CARDINAL,25181
James Robertson,PERSON,25181
41,CARDINAL,25181
Robertson,ORG,25181
"Francis, Summit County",GPE,25181
Elko County Sheriff's,ORG,25181
Kevin McKinney,PERSON,25181
Chevron,ORG,25181
Wendover Boulevard,FAC,25181
the Elko County Sheriff's Office,ORG,25181
Saturday,DATE,25181
McKinney,PERSON,25181
West Wendover,LOC,25181
Wendover Boulevard,FAC,25181
around 12:45 p.m.,TIME,25181
McKinney,PERSON,25181
Robertson,ORG,25181
second,ORDINAL,25181
McKinney,PERSON,25181
Josh Abbott,PERSON,25181
Chevron,ORG,25181
Abbott,PERSON,25181
five,CARDINAL,25181
six,CARDINAL,25181
Abbott,PERSON,25181
Abbott,PERSON,25181
Two,CARDINAL,25181
Taser,GPE,25181
Abbott,PERSON,25181
Robertson,ORG,25181
McKinney,PERSON,25181
West Wendover,LOC,25181
"Saturday, Dec. 8, 2018",DATE,25181
Ray Boone,PERSON,25181
KSL TV,ORG,25181
one,CARDINAL,25181
Abbott,PERSON,25181
Robertson,PERSON,25181
Abbott,PERSON,25181
Abbott,PERSON,25181
Taser,ORG,25181
first,ORDINAL,25181
Abbott,PERSON,25181
McKinney,PERSON,25181
one,CARDINAL,25181
Wendover,GPE,25181
McKinney,PERSON,25181
U.S.,GPE,25181
