text,label,fe_id
New York,GPE,20778
Pennsylvania,GPE,20778
John Livingood,PERSON,20778
the Abington Township Police Department,ORG,20778
Livingood,ORG,20778
Thomas Borden,PERSON,20778
33,DATE,20778
Warminster,GPE,20778
Pa.,GPE,20778
New York,GPE,20778
Daniel Bennett,PERSON,20778
Bennett,PERSON,20778
31,DATE,20778
the night of,TIME,20778
April 20,DATE,20778
Dix,GPE,20778
N.Y.,GPE,20778
Bennett,PERSON,20778
Neighbors of Bennett,WORK_OF_ART,20778
Borden,ORG,20778
Bennett,PERSON,20778
Monday morning,TIME,20778
Montgomery County,GPE,20778
Pa.,GPE,20778
Borden,ORG,20778
Ford,ORG,20778
Route 309,FAC,20778
Philadelphia,GPE,20778
Livingood,ORG,20778
Borden,ORG,20778
the Jenkintown Elementary School,ORG,20778
Borden,ORG,20778
Cheltenham,GPE,20778
Abington,GPE,20778
Livingood,ORG,20778
Borden,ORG,20778
the Southeastern Pennsylvania Transportation Authority,ORG,20778
Taser Borden,FAC,20778
West Trenton,LOC,20778
Livingood,ORG,20778
Borden,ORG,20778
first,ORDINAL,20778
Borden,GPE,20778
Abington Memorial Hospital,FAC,20778
Philadelphia,GPE,20778
NBC,ORG,20778
10,CARDINAL,20778
Borden,ORG,20778
Borden,ORG,20778
Julie Cherubini,PERSON,20778
Borden,ORG,20778
6-year-old,DATE,20778
