text,label,fe_id
5:20 PM,TIME,31124
LCSO,ORG,31124
Sunday morning,TIME,31124
Joshua Dewayne Hammock,PERSON,31124
30 years old,DATE,31124
Citrus,GPE,31124
Hillsborough,ORG,31124
St. Johns,GPE,31124
LCSO,ORG,31124
ESTERO,GPE,31124
Fla.,GPE,31124
Estero,GPE,31124
Tampa,GPE,31124
Lee County,GPE,31124
around 11:20,TIME,31124
Saturday,DATE,31124
night,TIME,31124
Lee County,GPE,31124
7:30,TIME,31124
Sunday,DATE,31124
7/11,CARDINAL,31124
LCSO,ORG,31124
K9,PRODUCT,31124
two,CARDINAL,31124
One,CARDINAL,31124
LCSO,ORG,31124
LCSO Sheriff Marceno,PERSON,31124
Lee County,GPE,31124
