text,label,fe_id
MTA,ORG,11529
two,CARDINAL,11529
Navy,ORG,11529
LIRR,ORG,11529
MTA,ORG,11529
Joe Lhota,PERSON,11529
John Barnett,PERSON,11529
NYPD,ORG,11529
Iraq,GPE,11529
Afghanistan,GPE,11529
Lhota,PERSON,11529
Barnett,PERSON,11529
Jamaica Hospital,ORG,11529
Barnett,PERSON,11529
half,CARDINAL,11529
Edgar Owens,PERSON,11529
Barnett,PERSON,11529
Jamaica Station,ORG,11529
Queens,GPE,11529
Barnett,PERSON,11529
four,CARDINAL,11529
three,CARDINAL,11529
Owens,PERSON,11529
Owens,PERSON,11529
Jamaica Hospital,ORG,11529
Barnett,PERSON,11529
Barnett,PERSON,11529
45,DATE,11529
4 1/2 hours,TIME,11529
two or three days,DATE,11529
MTA,ORG,11529
Owens,PERSON,11529
46,DATE,11529
2006,DATE,11529
26th,ORDINAL,11529
Harlem,LOC,11529
A year later,DATE,11529
103rd,ORDINAL,11529
Queens,GPE,11529
Owens,ORG,11529
Bronx,GPE,11529
shortly after 9:30 a.m.,TIME,11529
Sutphin Boulevard,GPE,11529
Jamaica Avenue,FAC,11529
Barnett,PERSON,11529
Owens,PERSON,11529
MTA,ORG,11529
Owens,PERSON,11529
Barnett,PERSON,11529
One,CARDINAL,11529
Barnett,PERSON,11529
Rockville Centre,PERSON,11529
LI,PERSON,11529
Steve Lopez,PERSON,11529
Owens,PERSON,11529
Barnett,PERSON,11529
second,ORDINAL,11529
Lhota,PERSON,11529
MTA,ORG,11529
13-year,DATE,11529
Suffolk County,GPE,11529
Barnett,PERSON,11529
12-year-old,DATE,11529
Belinda Barnett-Andrea,PERSON,11529
Barnett,PERSON,11529
50,CARDINAL,11529
the next five years,DATE,11529
Betty,PERSON,11529
Monica Gowe,PERSON,11529
Edgar,PERSON,11529
Larry Celona,PERSON,11529
Dareh Gregorian,PERSON,11529
David K. Li,PERSON,11529
Joe Mollica,PERSON,11529
Natasha Velez,PERSON,11529
