text,label,fe_id
Yankton,GPE,24609
five,CARDINAL,24609
last week,DATE,24609
Yankton Police Department's,ORG,24609
John Harris,PERSON,24609
Michael Worlie,PERSON,24609
Sioux Falls,PERSON,24609
early on the morning,TIME,24609
July 4,DATE,24609
Worlie,PERSON,24609
29,DATE,24609
Harris,PERSON,24609
Harris,PERSON,24609
Yankton,PERSON,24609
Worlie,PERSON,24609
Acura Integra,FAC,24609
Yankton,GPE,24609
approximately 1:20 a.m.,TIME,24609
the South Dakota Highway Patrol,ORG,24609
Worlie,PERSON,24609
27-year-old,DATE,24609
Joshua Odens,PERSON,24609
Sioux Falls,PERSON,24609
three,CARDINAL,24609
40-year-old,DATE,24609
Tawna Lichty-Reineke,PERSON,24609
Chad Reineke,PERSON,24609
43,DATE,24609
Janicka Luschen,PERSON,24609
10,DATE,24609
Yankton,GPE,24609
fourth,ORDINAL,24609
12-year-old,DATE,24609
Tirany Luschen,PERSON,24609
5,CARDINAL,24609
Worlie,PERSON,24609
120,MONEY,24609
May,DATE,24609
2007,DATE,24609
South Dakota,GPE,24609
The Sioux Falls Police Department,ORG,24609
three years ago,DATE,24609
Sam Clemens,PERSON,24609
Clemens,PRODUCT,24609
