text,label,fe_id
ORLANDO,GPE,4559
Fla.,GPE,4559
A University of Central Florida,ORG,4559
Orlando,GPE,4559
the Citrus Bowl,EVENT,4559
Saturday,DATE,4559
Dennis Smith,PERSON,4559
the Orlando Police Department,ORG,4559
25 years,DATE,4559
Mario Jenkins,PERSON,4559
the University of Central Florida's,ORG,4559
Jenkins,PERSON,4559
four-year,DATE,4559
his late 20s,DATE,4559
the Orlando Sentinel,ORG,4559
Jenkins,PERSON,4559
three,CARDINAL,4559
Smith,GPE,4559
Jenkins,PERSON,4559
third,ORDINAL,4559
Barbara Jones,PERSON,4559
the Orlando Police Department,ORG,4559
UCF,ORG,4559
Orlando Regional Medical Center,ORG,4559
the University of Central Florida's,ORG,4559
Marshall University,ORG,4559
UCF,ORG,4559
Nicole Jorgensen,PERSON,4559
22,DATE,4559
Melbourne,GPE,4559
