text,label,fe_id
Times,ORG,2199
Three,CARDINAL,2199
two,CARDINAL,2199
Los Angeles,GPE,2199
Wednesday,DATE,2199
night,TIME,2199
El Monte,GPE,2199
the new year,DATE,2199
Troy Smith,PERSON,2199
26,DATE,2199
Los Angeles,GPE,2199
Zsaza McMillan,PERSON,2199
19,DATE,2199
about 6 p.m.,TIME,2199
Wednesday,DATE,2199
Smith,PERSON,2199
South Los Angeles,GPE,2199
Los Angeles Police Department,ORG,2199
Less than two hours later,TIME,2199
Boyle Heights,GPE,2199
22-year-old,DATE,2199
Jess Hernandez,PERSON,2199
nearly four hours,TIME,2199
Thursday,DATE,2199
one,CARDINAL,2199
Angel Hernandez,PERSON,2199
26,DATE,2199
El Monte,GPE,2199
Wednesday,DATE,2199
night,TIME,2199
Ventura Sanchez,PERSON,2199
43,DATE,2199
Thursday,DATE,2199
Los Angeles County-USC Medical Center,GPE,2199
South Los Angeles,GPE,2199
two,CARDINAL,2199
the Los Angeles Police Commission,ORG,2199
William J. Bratton,PERSON,2199
Los Angeles,GPE,2199
Smith,ORG,2199
about 60 mph,QUANTITY,2199
35-mph,QUANTITY,2199
Central Avenue,FAC,2199
Andrew Vergara,PERSON,2199
2002,DATE,2199
Chevy,ORG,2199
Cavalier,PRODUCT,2199
LAPD,ORG,2199
Jack Richter,PERSON,2199
Smith,PERSON,2199
Vergara,GPE,2199
73rd Street,FAC,2199
Cavalier,ORG,2199
1995,DATE,2199
Toyota,ORG,2199
McMillan,PERSON,2199
Smith,PERSON,2199
County-USC,ORG,2199
Thursday,DATE,2199
morning,TIME,2199
Cavalier,ORG,2199
Compton,ORG,2199
Dec. 30,DATE,2199
about 60 mph,QUANTITY,2199
Cavalier,ORG,2199
Thursday,DATE,2199
Smith,ORG,2199
Bratton,GPE,2199
Boyle Heights,GPE,2199
Hernandez,PERSON,2199
Wednesday,DATE,2199
night,TIME,2199
Sgt,PERSON,2199
John Pasquariello,PERSON,2199
Hernandez,ORG,2199
the Hollenbeck Community Police Station,ORG,2199
about 3:30 p.m.,TIME,2199
100,CARDINAL,2199
North Fickett Street,LOC,2199
Hernandez,ORG,2199
Pasquariello,ORG,2199
SWAT,ORG,2199
Hernandez,ORG,2199
Pasquariello,ORG,2199
SWAT,ORG,2199
about 7:30 p.m.,TIME,2199
Hernandez,ORG,2199
Richard Alba,PERSON,2199
38,DATE,2199
14-year,DATE,2199
Troy Thomas,PERSON,2199
34,DATE,2199
13-year,DATE,2199
Hernandez,PRODUCT,2199
Angel Hernandez,PERSON,2199
Sanchez,GPE,2199
El Monte,GPE,2199
Wednesday night,TIME,2199
Los Angeles County Sheriff’s,GPE,2199
Rick Varela,PERSON,2199
Sanchez,PERSON,2199
Sanchez,GPE,2199
Taser,ORG,2199
second,ORDINAL,2199
Varela,PERSON,2199
