text,label,fe_id
a day,DATE,16795
St. Tammany,GPE,16795
Parish,NORP,16795
Darien Greenwood,PERSON,16795
30,DATE,16795
Tuesday,DATE,16795
afternoon,TIME,16795
K-9,ORG,16795
the St. Tammany Parish Sheriff's Office,ORG,16795
around 2 p.m.,TIME,16795
Tuesday,DATE,16795
Mandeville,GPE,16795
911,CARDINAL,16795
two,CARDINAL,16795
Jack Strain,PERSON,16795
Greenwood,PERSON,16795
two,CARDINAL,16795
K-9,PERSON,16795
Thor,PERSON,16795
Greenwood,PERSON,16795
Thor,PERSON,16795
Strain,PERSON,16795
two,CARDINAL,16795
Greenwood,PERSON,16795
second,ORDINAL,16795
Greenwood,PERSON,16795
STPSO,ORG,16795
a day,DATE,16795
St. Tammany,GPE,16795
Parish,NORP,16795
Darien Greenwood,PERSON,16795
30,DATE,16795
Tuesday,DATE,16795
afternoon,TIME,16795
K-9,ORG,16795
the St. Tammany Parish Sheriff's Office,ORG,16795
around 2 p.m.,TIME,16795
Tuesday,DATE,16795
Mandeville,GPE,16795
911,CARDINAL,16795
two,CARDINAL,16795
Greenwood,PERSON,16795
two,CARDINAL,16795
K-9,PERSON,16795
Thor,PERSON,16795
Greenwood,PERSON,16795
Thor,PERSON,16795
Strain,PERSON,16795
two,CARDINAL,16795
Greenwood,PERSON,16795
second,ORDINAL,16795
Greenwood,PERSON,16795
STPSO,ORG,16795
