text,label,fe_id
Osceola,GPE,6222
Iowa,GPE,6222
Tursday,DATE,6222
Marty Duffy,PERSON,6222
40 year old,DATE,6222
Eric Harold Lockwood,PERSON,6222
Osceola,GPE,6222
Richard Thomas,PERSON,6222
Sergeant Chuck Beeker,PERSON,6222
Iowa,GPE,6222
Kevin Winker,PERSON,6222
911,CARDINAL,6222
Lockwood,ORG,6222
Clarke County,GPE,6222
Ron Wheeler,PERSON,6222
DCI,ORG,6222
Kevin Winker,PERSON,6222
Lockwood,PERSON,6222
Winker,ORG,6222
Thomas,PERSON,6222
Lockwood,PERSON,6222
Winker,ORG,6222
Thomas,PERSON,6222
Lockwood,ORG,6222
.357,CARDINAL,6222
two,CARDINAL,6222
Thomas,PERSON,6222
three,CARDINAL,6222
Lockwood,PERSON,6222
Sergeant Chuck Beeker,PERSON,6222
Winker,ORG,6222
Lockwood,ORG,6222
Winker,ORG,6222
Winker,ORG,6222
Lockwood,ORG,6222
