text,label,fe_id
MIAMI TWP,ORG,23506
11:52 a.m.,TIME,23506
Miami Twp,GPE,23506
Ron Hess,PERSON,23506
James McCarty,PERSON,23506
Robert Edwards,PERSON,23506
Wednesday,DATE,23506
morning,TIME,23506
Edwards,ORG,23506
Hess,PERSON,23506
12:14 a.m.,TIME,23506
Edwards,PERSON,23506
12:24 a.m.,TIME,23506
James McCarty,PERSON,23506
Shawn Todd,PERSON,23506
McCarty,PERSON,23506
Edwards,PERSON,23506
12:29 a.m.,TIME,23506
Todd,PERSON,23506
CPR,ORG,23506
Hess,PERSON,23506
The Ohio Bureau of Criminal Investigation,ORG,23506
Hess,PERSON,23506
Hess,PERSON,23506
Edwards,PERSON,23506
a morning,TIME,23506
Hess,PERSON,23506
two,CARDINAL,23506
Miami Twp,GPE,23506
late Thursday morning,TIME,23506
Ron Hess,PERSON,23506
two,CARDINAL,23506
Thursday,DATE,23506
CHUCK HAMLIN / STAFF,PERSON,23506
Hess,PERSON,23506
Miami Twp,GPE,23506
Thursday,DATE,23506
morning,TIME,23506
11:30 a.m.,TIME,23506
Robert Edwards,PERSON,23506
33,DATE,23506
Miami Twp,GPE,23506
Wednesday,DATE,23506
morning,TIME,23506
Miami Twp,GPE,23506
around 12:15 a.m.,TIME,23506
Miami Twp,GPE,23506
Ron Hess,PERSON,23506
Edwards,ORG,23506
﻿RELATED,CARDINAL,23506
Miami Twp,PERSON,23506
9th,ORDINAL,23506
Dayton,ORG,23506
2017,DATE,23506
the Montgomery County Regional Dispatch Center’s,ORG,23506
Edwards,GPE,23506
Edwards,ORG,23506
Del Barton Avenue,ORG,23506
Oakwood Village,GPE,23506
John Magill,PERSON,23506
Magill,GPE,23506
Jim Jordan,PERSON,23506
FBI,ORG,23506
Trump,ORG,23506
White House,ORG,23506
Edwards,PERSON,23506
three,CARDINAL,23506
Wednesday morning,TIME,23506
Hess,PERSON,23506
James M. McCarty,PERSON,23506
35,DATE,23506
Shawn Todd,PERSON,23506
43,DATE,23506
McCarty,PERSON,23506
11 years,DATE,23506
Todd,PERSON,23506
15,DATE,23506
Local News,ORG,23506
12:31 a.m.,TIME,23506
McCarty,PERSON,23506
Todd,PERSON,23506
Edwards,PERSON,23506
one,CARDINAL,23506
McCarty,PERSON,23506
Todd,PERSON,23506
Magill,GPE,23506
Amber Plymesser,ORG,23506
two,CARDINAL,23506
Plymesser,PERSON,23506
Edwards,PERSON,23506
years,DATE,23506
Plymesser,WORK_OF_ART,23506
Shawna Stoff,PERSON,23506
Edwards,ORG,23506
Edwards,PERSON,23506
Stoff,ORG,23506
The Ohio Bureau of Criminal Investigation,ORG,23506
McCarty,PERSON,23506
Todd,PERSON,23506
Hess,PERSON,23506
this morning,TIME,23506
Thursday,DATE,23506
This Miami Twp,LOC,23506
ninth,ORDINAL,23506
Dayton,ORG,23506
2017,DATE,23506
seventh,ORDINAL,23506
year,DATE,23506
four,CARDINAL,23506
last year,DATE,23506
