text,label,fe_id
Three,CARDINAL,7308
Saratoga,NORP,7308
Santa Clara County,GPE,7308
one,CARDINAL,7308
last month,DATE,7308
Two,CARDINAL,7308
this week,DATE,7308
July 11,DATE,7308
South,LOC,7308
Central Bay,LOC,7308
two,CARDINAL,7308
Cregg Dibert,PERSON,7308
nine-year,DATE,7308
Marc Lehman,PERSON,7308
six-year,DATE,7308
that day,DATE,7308
Steven Angus,PERSON,7308
two,CARDINAL,7308
Angus,PERSON,7308
One,CARDINAL,7308
third,ORDINAL,7308
two,CARDINAL,7308
Angus,PERSON,7308
marijuana,PERSON,7308
Artemio Calderon,ORG,7308
Modesto,GPE,7308
two,CARDINAL,7308
mid-20s,DATE,7308
Sgt,PERSON,7308
Baker,PERSON,7308
Sgt,PERSON,7308
Leon,PERSON,7308
408,CARDINAL,7308
808,CARDINAL,7308
the Sheriff’s Office Tip Line,ORG,7308
408,CARDINAL,7308
808,CARDINAL,7308
