text,label,fe_id
24-year-old,DATE,19842
Rockford,GPE,19842
Minn.,GPE,19842
Saturday,DATE,19842
Bloomington,GPE,19842
the Minnesota State Patrol,ORG,19842
Sondra Kristine Heger,PERSON,19842
The State Patrol,ORG,19842
about 3:20 p.m.,TIME,19842
Saturday,DATE,19842
2003,DATE,19842
Saturn,PRODUCT,19842
L200,PRODUCT,19842
American Boulevard,ORG,19842
Bloomington,GPE,19842
Articles Crime & Public Safety,ORG,19842
Eagan,PERSON,19842
Eagan,PERSON,19842
Crime & Public Safety,ORG,19842
Minnesotans,NORP,19842
Tuesday,DATE,19842
Unite/National Night Out,ORG,19842
Tuesday,DATE,19842
Unite/National Night Out Crime & Public Safety,ORG,19842
Crime & Public Safety,ORG,19842
Maplewood,PERSON,19842
62,DATE,19842
30-year-old,DATE,19842
Maplewood,PERSON,19842
62,DATE,19842
30-year-old,DATE,19842
Crime & Public Safety,ORG,19842
73-year-old,DATE,19842
St. Paul,GPE,19842
34th Avenue,FAC,19842
2012,DATE,19842
26-year-old,DATE,19842
Buick,ORG,19842
Nicholas Michael Lowers,PERSON,19842
27,DATE,19842
Blaine,ORG,19842
Saturn,PRODUCT,19842
the State Patrol,ORG,19842
The State Patrol,ORG,19842
