text,label,fe_id
Waukegan,ORG,2580
Friday,DATE,2580
Darnell Moss,PERSON,2580
25,DATE,2580
2000,DATE,2580
Thursday,DATE,2580
McDonald,ORG,2580
Grand Avenue,FAC,2580
Green Bay Road,FAC,2580
Waukegan,GPE,2580
Waukegan Police,WORK_OF_ART,2580
Bill Biang,PERSON,2580
the Lake County Major Crime Task Force,ORG,2580
about 7 p.m.,TIME,2580
7:14 p.m.,TIME,2580
St. Therese Medical Center,ORG,2580
Waukegan,GPE,2580
Lake County,GPE,2580
Jim Wipper,PERSON,2580
Moss,PERSON,2580
McDonald,ORG,2580
Drug Enforcement Administration,ORG,2580
Waukegan,PERSON,2580
Waukegan,PERSON,2580
Biang,PERSON,2580
Moss,PERSON,2580
Moss,PERSON,2580
Biang,ORG,2580
Moss,PERSON,2580
DEA,ORG,2580
Gary Boertlein,PERSON,2580
early Friday,DATE,2580
Waukegan,PERSON,2580
Waukegan,ORG,2580
Chicago,GPE,2580
Johnny Tate,PERSON,2580
46,DATE,2580
Timothy Robertson,PERSON,2580
20,DATE,2580
Waukegan,GPE,2580
Robertson,ORG,2580
two,CARDINAL,2580
Robertson,PERSON,2580
Tate,ORG,2580
500,CARDINAL,2580
South Genesee Street,GPE,2580
Tate,ORG,2580
Robertson,PERSON,2580
$1 million,MONEY,2580
Lake County Jail,GPE,2580
