text,label,fe_id
25-minute,TIME,21465
Tuesday,DATE,21465
night,TIME,21465
Todd Hendrix,PERSON,21465
the Woodruff Police Department,ORG,21465
Hendrix,PERSON,21465
shortly before midnight,TIME,21465
Mcedco Road,FAC,21465
Woodruff,GPE,21465
Arthur Allen King,PERSON,21465
about 25 minutes,TIME,21465
Beaverdam Church Road,ORG,21465
Hendrix,PERSON,21465
Hendrix,PERSON,21465
Hendrix,GPE,21465
Hendrix,PERSON,21465
WYFF News,ORG,21465
25-minute,TIME,21465
Tuesday,DATE,21465
night,TIME,21465
Todd Hendrix,PERSON,21465
the Woodruff Police Department,ORG,21465
Hendrix,PERSON,21465
shortly before midnight,TIME,21465
Mcedco Road,FAC,21465
Woodruff,GPE,21465
Arthur Allen King,PERSON,21465
about 25 minutes,TIME,21465
Beaverdam Church Road,ORG,21465
Hendrix,PERSON,21465
Hendrix,PERSON,21465
Hendrix,GPE,21465
Hendrix,PERSON,21465
WYFF News,ORG,21465
