text,label,fe_id
Trooper Kills Naked Home Invader Armed With Bow,ORG,10655
Florida Highway Patrol,FAC,10655
Monday night,TIME,10655
Escambia County,GPE,10655
Sean Harris,PERSON,10655
24,DATE,10655
4200,CARDINAL,10655
Lynn Ora Drive,PERSON,10655
Sacred Heart Hospital,ORG,10655
around 9:45 p.m.,TIME,10655
Trooper Tabbatha Nussbaumer,PERSON,10655
Scenic Heights,LOC,10655
9-year-old,DATE,10655
Nussbaumer,PERSON,10655
Harris,PERSON,10655
Nussbaumer,ORG,10655
Pensacola Police,ORG,10655
Harris,PERSON,10655
Harris,PERSON,10655
Nussbaumer,ORG,10655
Harris,PERSON,10655
a few feet,QUANTITY,10655
Harris,PERSON,10655
one,CARDINAL,10655
Harris,PERSON,10655
Harris,PERSON,10655
The Pensacola Police Department,ORG,10655
the Florida Department of Law Enforcement,ORG,10655
FDLE,ORG,10655
Chip W. Simmons,PERSON,10655
FDLE,ORG,10655
Tabbatha Nussbaumer,PERSON,10655
Pensacola,ORG,10655
