text,label,fe_id
Middletown,GPE,11044
Wednesday,DATE,11044
Steve Borland/AP,PERSON,11044
Orange County,GPE,11044
Middletown,GPE,11044
Wednesday,DATE,11044
One,CARDINAL,11044
Ramon Bethencourt,PERSON,11044
Timothy Mulqueen,PERSON,11044
43,DATE,11044
City Hall,FAC,11044
Hudson Valley,LOC,11044
about 9 a.m.,TIME,11044
Mulqueen,PRODUCT,11044
12,CARDINAL,11044
City Hall,FAC,11044
Middletown City Court,ORG,11044
Joseph DeStefano,PERSON,11044
two,CARDINAL,11044
"Mulqueen, Bethencourt",ORG,11044
Orange Regional Medical Center,ORG,11044
Orange Regional,ORG,11044
today,DATE,11044
State Court,ORG,11044
David Bookstaver,PERSON,11044
Mulqueen,PRODUCT,11044
Remington 680,FAC,11044
more than,CARDINAL,11044
40,CARDINAL,11044
The Orange County,GPE,11044
the summer,DATE,11044
August,DATE,11044
Mulqueen,PRODUCT,11044
DeStefano,PERSON,11044
23-year-old,DATE,11044
Nicole DeStefano,PERSON,11044
Wednesday,DATE,11044
Mulqueen,PERSON,11044
Feb. 1,DATE,11044
129,MONEY,11044
2000,DATE,11044
Mulqueen,PRODUCT,11044
one,CARDINAL,11044
three,CARDINAL,11044
City Hall,FAC,11044
Wednesday,DATE,11044
One,CARDINAL,11044
NBC New York,ORG,11044
Dawn Bulson,PERSON,11044
Middletown Herald-Record,ORG,11044
City Hall,LOC,11044
Mulqueen,PRODUCT,11044
Mike Schluter,PERSON,11044
41,DATE,11044
