text,label,fe_id
"Savannah Morning News

",ORG,18754
"Gary Mark Wigley,52",PERSON,18754
Bulloch County,GPE,18754
Monday night,TIME,18754
Bulloch,PERSON,18754
Effingham,PERSON,18754
about 11:15 p.m.,TIME,18754
Brooklet,GPE,18754
Wigley,PERSON,18754
GBI,ORG,18754
Reynaldo Rodriguez,PERSON,18754
the Bulloch County Sheriff’s Office,FAC,18754
Gary Provost,PERSON,18754
Nathan Singletary,PERSON,18754
the Effingham County Sheriff’s Office,ORG,18754
GBI,ORG,18754
GBI,ORG,18754
Wigley,PERSON,18754
GBI,ORG,18754
Effingham County,GPE,18754
GBI,ORG,18754
GBI,ORG,18754
