text,label,fe_id
PARADISE,ORG,5587
4-year-old,DATE,5587
Thursday,DATE,5587
Butte County,GPE,5587
Shayne Rendel Tinnel,PERSON,5587
37,DATE,5587
weeks,DATE,5587
Thursday,DATE,5587
afternoon,TIME,5587
Magalia,ORG,5587
Paradise,LOC,5587
Paradise,LOC,5587
Toyota,ORG,5587
4-Runner,PRODUCT,5587
Skyway,FAC,5587
Clark Road,FAC,5587
Tinnel,PERSON,5587
Paradise,LOC,5587
less than a mile,QUANTITY,5587
Tinnel,PERSON,5587
Clark Road,FAC,5587
1992,DATE,5587
Ford,ORG,5587
Clark,PERSON,5587
Explorer,ORG,5587
Clark,PERSON,5587
Magalia,ORG,5587
Kathryn Deanne Bogosian,PERSON,5587
25,DATE,5587
about 30 feet,QUANTITY,5587
two,CARDINAL,5587
Tinnel,ORG,5587
4,CARDINAL,5587
Tinnel,PERSON,5587
90 mph,QUANTITY,5587
Bogosian,NORP,5587
Tinnel,PERSON,5587
one,CARDINAL,5587
Paradise Animal Control,ORG,5587
California Highway Patrol,FAC,5587
Chico,GPE,5587
Major Accident Investigation Team,ORG,5587
Sacramento,GPE,5587
Clark Road,FAC,5587
midnight,TIME,5587
Wagstaff Road,ORG,5587
Skyway,FAC,5587
Tinnel,PERSON,5587
Butte County,GPE,5587
Mike Ramsey,PERSON,5587
Friday,DATE,5587
Tinnel,ORG,5587
Ramsey,PERSON,5587
Tinnel,ORG,5587
Thursday,DATE,5587
night,TIME,5587
the Butte County Jail,GPE,5587
Oroville,GPE,5587
Tinnel,PERSON,5587
the Gridley-Biggs Police Department’s,ORG,5587
early June,DATE,5587
Butte County,GPE,5587
Christa Hawthorne,PERSON,5587
21 years,DATE,5587
Bogosian,NORP,5587
Napa,ORG,5587
Paradise High School,ORG,5587
Napa,ORG,5587
Albertsons Supermarket,ORG,5587
Hawthorne,PERSON,5587
Kathryn,PERSON,5587
Butte County,GPE,5587
Tinnel,ORG,5587
2004,DATE,5587
Biggs,GPE,5587
Tinnel,ORG,5587
Kathryn Bogosian’s,PERSON,5587
Paradise,LOC,5587
Butte Community Bank,ORG,5587
6653,DATE,5587
Clark Road,FAC,5587
Butte Community Bank,ORG,5587
Greg Welter,PERSON,5587
896-7768,DATE,5587
